Voidflew, 16
2215.0,307.0
2226.0,315.0
2226.0,315.0
2238.0,320.0
2238.0,320.0
2250.0,321.0
2250.0,321.0
2261.0,318.0
2261.0,318.0
2273.0,310.0
2273.0,310.0
2285.0,299.0
2285.0,299.0
2285.0,299.0
2285.0,299.0
2297.0,284.0
2297.0,284.0
2308.0,303.0
2308.0,303.0
2320.0,320.0
2320.0,320.0
2332.0,334.0
2332.0,334.0
2343.0,343.0
2343.0,343.0
2355.0,349.0
2355.0,349.0
2367.0,351.0
2367.0,351.0
2378.0,348.0
2378.0,348.0
2378.0,348.0
2378.0,348.0
2390.0,342.0
2390.0,342.0
2402.0,332.0
2402.0,332.0
2413.0,318.0
2413.0,318.0
2425.0,300.0
2437.0,290.0
2437.0,290.0
2448.0,310.0
2448.0,310.0
2460.0,326.0
2460.0,326.0
2472.0,338.0
2472.0,338.0
2472.0,338.0
2472.0,338.0
2483.0,346.0
2483.0,346.0
2495.0,351.0
2495.0,351.0
2495.0,351.0
2507.0,351.0
2518.0,347.0
2518.0,347.0
2518.0,347.0
2530.0,340.0
2530.0,340.0
2542.0,328.0
2542.0,328.0
2542.0,328.0
2553.0,313.0
2561.0,294.0
2561.0,294.0
2561.0,294.0
2567.0,285.0
2567.0,285.0
2570.0,285.0
2570.0,285.0
2570.0,285.0
2572.0,285.0
2574.0,285.0
2574.0,285.0
2574.0,285.0
2575.0,285.0
2575.0,285.0
2576.0,285.0
2576.0,285.0
2576.0,285.0
2576.0,285.0
2576.0,285.0
2576.0,285.0
2576.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2577.0,285.0
2579.0,285.0
2579.0,285.0
2584.0,285.0
2584.0,285.0
2590.0,285.0
2590.0,285.0
2599.0,284.99999999999994
2599.0,284.99999999999994
2599.0,284.99999999999994
2610.0,284.99999999999994
2610.0,284.99999999999994
2622.0,285.0
2622.0,285.0
2622.0,285.0
2634.0,285.0
2645.0,285.0
2645.0,285.0
2645.0,285.0
2657.0,285.0
2657.0,285.0
2669.0,285.0
2669.0,285.0
2669.0,285.0
2680.0,285.0
2692.0,285.0
2692.0,285.0
2692.0,285.0
2704.0,285.0
2704.0,285.0
2715.0,285.0
2715.0,285.0
2715.0,285.0
2715.0,285.0
2727.0,285.0
2727.0,285.0
2727.0,285.0
2727.0,285.0
2752.2921503020634,293.6349846541534
2756.7443963049855,285.0
2756.7443963049855,285.0
2756.7443963049855,285.0
2774.0,299.0
2785.0,317.0
2785.0,317.0
2785.0,317.0
2797.0,331.0
2797.0,331.0
2809.0,341.0
2809.0,341.0
2809.0,341.0
2820.0,347.0
2832.0,349.0
2832.0,349.0
2832.0,349.0
2844.0,347.0
2844.0,347.0
2855.0,341.0
2855.0,341.0
2855.0,341.0
2867.0,331.0
2879.0,318.0
2879.0,318.0
2879.0,318.0
2879.0,318.0
2890.0,300.0
2890.0,300.0
2902.0,290.0
2902.0,290.0
2914.0,310.0
2925.0,326.0
2925.0,326.0
2925.0,326.0
2937.0,338.0
2937.0,338.0
2949.0,346.0
2949.0,346.0
2949.0,346.0
2960.0,351.0
2972.0,351.0
2972.0,351.0
2972.0,351.0
2984.0,347.0
2984.0,347.0
2995.0,340.0
2995.0,340.0
2995.0,340.0
3007.0,328.0
3019.0,313.0
3019.0,313.0
3019.0,313.0
3031.0,294.0
3031.0,294.0
3042.0,297.0
3042.0,297.0
3042.0,297.0
3054.0,316.0
3066.0,331.0
3066.0,331.0
3066.0,331.0
3077.0,341.0
3077.0,341.0
3089.0,348.0
3089.0,348.0
3089.0,348.0
3101.0,351.0
3112.0,350.0
3112.0,350.0
3112.0,350.0
3124.0,345.0
3124.0,345.0
3136.0,336.0
3136.0,336.0
3136.0,336.0
3147.0,324.0
3159.0,307.0
3159.0,307.0
3159.0,307.0
3171.0,315.02543337303194
3171.0,315.02543337303194
3182.0,304.0
3182.0,304.0
3182.0,304.0
3194.0,321.0
3206.0,335.0
3206.0,335.0
3206.0,335.0
3217.0,344.0
3217.0,344.0
3229.0,350.0
3229.0,350.0
3229.0,350.0
3241.0,351.0
3252.0,349.0
3252.0,349.0
3252.0,349.0
3264.0,343.0
3264.0,343.0
3276.0,333.0
3276.0,333.0
3276.0,333.0
3287.0,319.0
3299.0,301.0
3299.0,301.0
3299.0,301.0
3311.0,290.0
3311.0,290.0
3322.0,310.0
3322.0,310.0
3322.0,310.0
3334.0,326.0
3346.0,338.0
3346.0,338.0
3346.0,338.0
3357.0,346.0
3357.0,346.0
3369.0,351.0
3369.0,351.0
3369.0,351.0
3381.0,351.0
3392.0,347.0
3392.0,347.0
3400.0,343.0
3400.0,343.0
3400.0,343.0
3412.0,331.0
3412.0,331.0
3412.0,331.0
3417.0,338.0
3418.0,357.0
3418.0,357.0
3418.0,357.0
3416.0,373.0
3416.0,373.0
3412.0,384.0
3412.0,384.0
3412.0,384.0
3406.0,391.0
3398.0,395.0
3398.0,395.0
3398.0,395.0
3387.0,394.0
3387.0,394.0
3376.0,397.0
3376.0,397.0
3376.0,397.0
3364.0,409.0
3352.0,418.0
3352.0,418.0
3352.0,418.0
3341.0,423.0
3341.0,423.0
3329.0,434.0
3329.0,434.0
3329.0,434.0
3317.0,445.0
3306.0,453.0
3306.0,453.0
3306.0,453.0
3298.0,457.0
3298.0,457.0
3298.0,457.0
3293.0,456.0
3293.0,456.0
3292.0,452.0
3293.0,468.0
3293.0,468.0
3293.0,468.0
3297.0,485.0
3297.0,485.0
3303.0,499.0
3303.0,499.0
3303.0,499.0
3311.0,509.0
3322.0,515.0
3322.0,515.0
3322.0,515.0
3333.0,517.0
3333.0,517.0
3345.0,516.0
3345.0,516.0
3345.0,516.0
3357.0,510.0
3368.0,530.0
3368.0,530.0
3368.0,530.0
3380.0,547.0
3380.0,547.0
3392.0,559.0
3392.0,559.0
3392.0,559.0
3403.0,573.0
3415.0,592.0
3415.0,592.0
3415.0,592.0
3427.0,607.0
3427.0,607.0
3438.0,618.0
3438.0,618.0
3438.0,618.0
3450.0,626.0
3462.0,629.0
3462.0,629.0
3462.0,629.0
3473.0,629.0
3473.0,629.0
3485.0,624.0
3485.0,624.0
3485.0,624.0
3497.0,616.0
3508.0,603.0
3508.0,603.0
3508.0,603.0
3520.0,587.0
3520.0,587.0
3532.0,567.0
3532.0,567.0
3532.0,567.0
3543.0,543.0
3555.0,525.0
3555.0,525.0
3555.0,525.0
3567.0,525.0
3567.0,525.0
3578.0,525.0
3578.0,525.0
3578.0,525.0
3590.0,525.0
3602.0,525.0
3602.0,525.0
3602.0,525.0
3613.0,525.0
3613.0,525.0
3625.0,525.0
3625.0,525.0
3625.0,525.0
3637.0,525.0
3649.0,525.0
3649.0,525.0
3649.0,525.0
3660.0,525.0
3660.0,525.0
3672.0,525.0
3672.0,525.0
3672.0,525.0
3684.0,525.0
3695.0,525.0
3695.0,525.0
3695.0,525.0
3707.0,525.0
3707.0,525.0
3719.0,525.0
3719.0,525.0
3719.0,525.0
3730.0,525.0
3742.0,525.0
3742.0,525.0
3742.0,525.0
3754.0,525.0
3754.0,525.0
3765.0,525.0
3765.0,525.0
3765.0,525.0
3777.0,525.0
3789.0,525.0
3789.0,525.0
3789.0,525.0
3800.0,525.0
3800.0,525.0
3812.0,525.0
3812.0,525.0
3812.0,525.0
3824.0,532.0
3835.0,551.0
3835.0,551.0
3835.0,551.0
3847.0,567.0
3847.0,567.0
3859.0,578.0
3859.0,578.0
3859.0,578.0
3870.0,585.0
3882.0,589.0
3882.0,589.0
3882.0,589.0
3894.0,588.0
3894.0,588.0
3905.0,584.0
3905.0,584.0
3905.0,584.0
3917.0,575.0
3929.0,563.0
3929.0,563.0
3929.0,563.0
3940.0,547.0
3940.0,547.0
3952.0,526.0
3952.0,526.0
3952.0,526.0
3964.0,525.0
3975.0,525.0
3975.0,525.0
3975.0,525.0
3987.0,525.0
3987.0,525.0
3999.0,525.0
3999.0,525.0
3999.0,525.0
4010.0,525.0
4022.0,525.0
4022.0,525.0
4022.0,525.0
4034.0,521.0
4034.0,521.0
4046.0,513.0
4046.0,513.0
4046.0,513.0
4057.0,501.0
4069.0,485.0
4069.0,485.0
4069.0,485.0
4081.0,486.0
4081.0,486.0
4092.0,516.0
4092.0,516.0
4092.0,516.0
4104.0,525.0
4116.0,531.0
4116.0,531.0
4116.0,531.0
4127.0,534.0
4127.0,534.0
4139.0,532.0
4139.0,532.0
4139.0,532.0
4151.0,527.0
4162.0,525.0
4162.0,525.0
4162.0,525.0
4174.0,525.0
4174.0,525.0
4186.0,525.0
4186.0,525.0
4186.0,525.0
4197.0,525.0
4209.0,525.0
4209.0,525.0
4209.0,525.0
4221.0,525.0
4221.0,525.0
4232.0,525.0
4232.0,525.0
4244.0,525.0
4244.0,525.0
4256.0,525.0
4256.0,525.0
4256.0,525.0
4267.0,525.0
4267.0,525.0
4279.0,525.0
4279.0,525.0
4279.0,525.0
4291.0,525.0
4302.0,539.0
4302.0,539.0
4302.0,539.0
4314.0,557.0
4314.0,557.0
4326.0,571.0
4326.0,571.0
4326.0,571.0
4337.0,581.0
4349.0,587.0
4349.0,587.0
4349.0,587.0
4361.0,589.0
4361.0,589.0
4372.0,587.0
4372.0,587.0
4372.0,587.0
4384.0,581.0
4396.0,571.0
4396.0,571.0
4396.0,571.0
4408.0,558.0
4408.0,558.0
4419.0,540.0
4419.0,540.0
4419.0,540.0
4431.0,525.0
4443.0,525.0
4443.0,525.0
4443.0,525.0
4454.0,525.0
4454.0,525.0
4466.0,525.0
4466.0,525.0
4466.0,525.0
4478.0,525.0
4489.0,525.0
4489.0,525.0
4489.0,525.0
4501.0,542.8262538044228
4501.0,542.8262538044228
4513.0,562.0
4513.0,562.0
4513.0,562.0
4524.0,575.0
4536.0,583.0
4536.0,583.0
4536.0,583.0
4548.0,588.0
4548.0,588.0
4559.0,589.0
4559.0,589.0
4559.0,589.0
4571.0,585.0
4583.0,578.0
4583.0,578.0
4583.0,578.0
4594.0,567.0
4594.0,567.0
4606.0,552.0
4606.0,552.0
4618.0,533.0
4618.0,533.0
4629.0,525.0
4629.0,525.0
4629.0,525.0
4641.0,525.0
4641.0,525.0
4653.0,525.0
4653.0,525.0
4653.0,525.0
4664.0,525.0
4676.0,525.0
4676.0,525.0
4676.0,525.0
4688.0,525.0
4688.0,525.0
4699.0,525.0
4699.0,525.0
4699.0,525.0
4711.0,525.0
4723.0,525.0
4723.0,525.0
4723.0,525.0
4734.0,525.0
4734.0,525.0
4746.0,525.0
4746.0,525.0
4746.0,525.0
4758.0,525.0
4769.0,525.0
4769.0,525.0
4769.0,525.0
4781.0,525.0
4781.0,525.0
4793.0,525.0
4793.0,525.0
4793.0,525.0
4804.0,525.0
4816.0,525.0
4816.0,525.0
4816.0,525.0
4828.0,525.0
4828.0,525.0
4840.0,525.0
4840.0,525.0
4840.0,525.0
4851.0,525.0
4863.0,525.0
4863.0,525.0
4863.0,525.0
4875.0,525.0
4875.0,525.0
4886.0,525.0
4886.0,525.0
4886.0,525.0
4898.0,525.0
4910.0,525.0
4910.0,525.0
4910.0,525.0
4921.0,525.0
4921.0,525.0
4933.0,525.0
4933.0,525.0
4933.0,525.0
4945.0,525.0
4956.0,525.0
4956.0,525.0
4956.0,525.0
4968.0,525.0
4968.0,525.0
4980.0,525.0
4980.0,525.0
4980.0,525.0
4991.0,525.0
5003.0,525.0
5003.0,525.0
5003.0,525.0
5015.0,525.0
5015.0,525.0
5026.0,525.0
5026.0,525.0
5026.0,525.0
5038.0,525.0
5050.0,525.0
5050.0,525.0
5050.0,525.0
5061.0,525.0
5061.0,525.0
5073.0,525.0
5073.0,525.0
5073.0,525.0
5085.0,525.0
5096.0,525.0
5096.0,525.0
5096.0,525.0
5108.0,525.0
5108.0,525.0
5120.0,525.0
5120.0,525.0
5120.0,525.0
5131.0,525.0
5143.0,525.0
5143.0,525.0
5143.0,525.0
5155.0,525.0
5155.0,525.0
5166.0,539.0
5166.0,539.0
5178.0,557.0
5178.0,557.0
5190.0,571.0
5190.0,571.0
5190.0,571.0
5201.0,581.0
5201.0,581.0
5213.0,587.0
5213.0,587.0
5213.0,587.0
5225.0,589.0
5237.0,587.0
5237.0,587.0
5237.0,587.0
5248.0,581.0
5248.0,581.0
5260.0,571.0
5260.0,571.0
5260.0,571.0
5272.0,558.0
5281.0,540.0
5281.0,540.0
5281.0,540.0
5286.0,526.0
5286.0,526.0
5289.0,529.0
5289.0,529.0
5289.0,529.0
5290.0,532.0
5290.0,535.0
5290.0,535.0
5290.0,535.0
5290.0,538.0
5290.0,538.0
5289.0,542.0
5289.0,542.0
5289.0,542.0
5290.0,545.0
5293.0,548.0
5293.0,548.0
5293.0,548.0
5298.0,552.0
5298.0,552.0
5306.0,555.0
5306.0,555.0
5306.0,555.0
5316.0,559.0
5327.0,562.0
5327.0,562.0
5327.0,562.0
5338.0,565.0
5338.0,565.0
5349.0,569.0
5349.0,569.0
5349.0,569.0
5361.0,589.0
5373.0,606.0
5373.0,606.0
5373.0,606.0
5384.0,618.0
5384.0,618.0
5396.0,627.0
5396.0,627.0
5396.0,627.0
5408.0,632.0
5420.0,633.0
5420.0,633.0
5420.0,633.0
5431.0,629.0
5431.0,629.0
5443.0,622.0
5443.0,622.0
5443.0,622.0
5455.0,611.0
5466.0,596.0
5466.0,596.0
5466.0,596.0
5478.0,577.0
5478.0,577.0
5489.0,559.0
5489.0,559.0
5489.0,559.0
5500.0,555.0
5511.0,552.0
5511.0,552.0
5511.0,552.0
5523.0,570.3782453354552
5523.0,570.3782453354552
5534.0,589.0
5534.0,589.0
5534.0,589.0
5546.0,601.0
5558.0,610.0
5558.0,610.0
5558.0,610.0
5569.0,615.0
5569.0,615.0
5581.0,616.0
5581.0,616.0
5581.0,616.0
5593.0,613.0
5603.0,605.0
5603.0,605.0
5603.0,605.0
5611.0,594.0
5611.0,594.0
5615.0,579.0
5615.0,579.0
5621.0,580.0
5621.0,580.0
5629.0,584.0
5629.0,584.0
5629.0,584.0
5640.0,587.0
5640.0,587.0
5652.0,591.0
5652.0,591.0
5652.0,591.0
5665.0,594.0
5678.0,597.0
5678.0,597.0
5678.0,597.0
5691.0,601.0
5691.0,601.0
5703.0,616.0
5703.0,616.0
5703.0,616.0
5715.0,634.0
5726.0,647.0
5726.0,647.0
5726.0,647.0
5738.0,657.0
5738.0,657.0
5750.0,663.0
5750.0,663.0
5750.0,663.0
5762.0,665.0
5773.0,664.0
5773.0,664.0
5773.0,664.0
5785.0,658.0
5785.0,658.0
5798.0,650.0
5798.0,650.0
5798.0,650.0
5812.0,648.0
5826.0,646.0
5826.0,646.0
5826.0,646.0
5841.0,643.0
5841.0,643.0
5853.0,657.0
5853.0,657.0
5853.0,657.0
5865.0,674.0
5877.0,688.0
5877.0,688.0
5877.0,688.0
5888.0,698.0
5888.0,698.0
5900.0,704.0
5900.0,704.0
5900.0,704.0
5912.0,706.0
5923.0,705.0
5923.0,705.0
5923.0,705.0
5935.0,699.0
5935.0,699.0
5947.0,689.0
5947.0,689.0
5947.0,689.0
5958.0,675.0
5970.0,658.0
5970.0,658.0
5970.0,658.0
5981.0,634.7777689559352
5981.0,634.7777689559352
5989.0,611.0
5989.0,611.0
5989.0,611.0
5995.0,581.0
6000.0,558.0
6000.0,558.0
6000.0,558.0
6005.0,558.0
6005.0,558.0
6010.0,557.0
6010.0,557.0
6010.0,557.0
6015.0,556.7147461724419
6022.0,556.3714746172445
6022.0,556.3714746172445
6022.0,556.1197421434331
6030.0,555.9137792103146
6030.0,555.9137792103146
6041.0,555.0
6041.0,555.0
6041.0,555.0
6055.0,555.0
6070.0,555.0
6070.0,555.0
6070.0,555.0
6085.0,555.0
6085.0,555.0
6100.0,555.0
6100.0,555.0
6100.0,555.0
6116.0,555.0
6128.0,570.0
6128.0,570.0
6128.0,570.0
6140.0,587.0
6140.0,587.0
6140.0,587.0
6152.0,601.0
6152.0,601.0
6163.0,611.0
6175.0,617.0
6175.0,617.0
6175.0,617.0
6187.0,619.0
6187.0,619.0
6198.0,618.0
6198.0,618.0
6198.0,618.0
6210.0,612.0
6222.0,602.0
6222.0,602.0
6222.0,602.0
6232.0,608.0
6232.0,608.0
6240.0,627.0
6240.0,627.0
6240.0,627.0
6244.0,642.0
6247.0,653.0
6247.0,653.0
6247.0,653.0
6249.0,661.0
6249.0,661.0
6251.0,664.0
6251.0,664.0
6251.0,664.0
6252.0,663.0
6252.0,665.0
6252.0,665.0
6252.0,665.0
6253.0,681.9962948259845
6253.0,681.9962948259845
6255.0,701.0
6255.0,701.0
6255.0,701.0
6257.0,714.0
6260.0,722.0
6260.0,722.0
6260.0,722.0
6266.0,726.0
6266.0,726.0
6275.0,726.0
6275.0,726.0
6275.0,726.0
6285.0,723.0
6297.0,715.0
6297.0,715.0
6297.0,715.0
6309.0,705.0
6309.0,705.0
6320.0,726.0
6320.0,726.0
6320.0,726.0
6332.0,743.0
6344.0,756.0
6344.0,756.0
6344.0,756.0
6355.0,765.0
6355.0,765.0
6367.0,770.0
6367.0,770.0
6367.0,770.0
6379.0,771.0
6390.0,769.0
6390.0,769.0
6390.0,769.0
6402.0,762.0
6402.0,762.0
6414.0,751.0
6414.0,751.0
6414.0,751.0
6426.0,737.0
6437.0,718.0
6437.0,718.0
6437.0,718.0
6449.0,705.0
6449.0,705.0
6461.0,705.0
6461.0,705.0
6461.0,705.0
6472.0,705.0
6484.0,705.0
6484.0,705.0
6484.0,705.0
6496.0,705.0
6496.0,705.0
6507.0,705.0
6507.0,705.0
6507.0,705.0
6519.0,705.0
6531.0,705.0
6531.447910383457,705.0
6531.447910383457,705.0
6531.447910383457,705.0
6531.447910383457,705.0
6554.0,705.0
6554.0,705.0
6554.0,705.0
6566.0,705.0
6577.0,705.0
6577.0,705.0
6577.0,705.0
6589.0,705.0
6589.0,705.0
6601.0,705.0
6601.0,705.0
6601.0,705.0
6612.0,705.0
6624.0,705.0
6624.0,705.0
6624.0,705.0
6636.0,705.0
6636.0,705.0
6647.0,705.0
6647.0,705.0
6647.0,705.0
6659.0,705.0
6671.0,705.0
6671.0,705.0
6671.0,705.0
6682.0,705.0
6682.0,705.0
6694.0,705.0
6694.0,705.0
6694.0,705.0
6706.0,705.0
6717.0,705.0
6717.0,705.0
6717.0,705.0
6729.0,705.0
6729.0,705.0
6741.0,705.0
6741.0,705.0
6741.0,705.0
6752.0,705.0
6764.0,705.0
6764.0,705.0
6764.0,705.0
6776.0,705.0
6776.0,705.0
6787.0,705.0
6787.0,705.0
6799.0,705.0
6799.0,705.0
6811.0,705.0
6811.0,705.0
6811.0,705.0
6822.0,705.0
6822.0,705.0
6834.0,705.0
6834.0,705.0
6834.0,705.0
6846.0,705.0
6858.0,705.0
6858.0,705.0
6858.0,705.0
6858.0,705.0
6858.0,705.0
6858.0,705.0
6882.714441205225,705.0
6882.714441205225,705.0
6893.0,705.0
6904.0,705.0
6904.0,705.0
6904.0,705.0
6916.0,705.0
6916.0,705.0
6928.0,705.0
6928.0,705.0
6928.0,705.0
6939.0,705.0
6951.0,705.0
6951.0,705.0
6951.0,705.0
6963.0,705.0
6963.0,705.0
6974.0,705.0
6974.0,705.0
6974.0,705.0
6986.0,705.0
6998.0,705.0
6998.0,705.0
6998.0,705.0
7009.0,705.0
7009.0,705.0
7021.0,705.0
7021.0,705.0
7021.0,705.0
7033.0,705.0
7044.0,705.0
7044.0,705.0
7044.0,705.0
7056.0,705.0
7056.0,705.0
7068.0,705.0
7068.0,705.0
7068.0,705.0
7079.0,705.0
7091.0,705.0
7091.0,705.0
7091.0,705.0
7103.0,705.0
7103.0,705.0
7114.0,705.0
7114.0,705.0
7114.0,705.0
7126.0,705.0
7138.0,705.0
7138.0,705.0
7138.0,705.0
7149.0,705.0
7149.0,705.0
7161.0,705.0
7161.0,705.0
7161.0,705.0
7173.0,705.0
7184.0,705.0
7184.0,705.0
7184.0,705.0
7196.0,705.0
7196.0,705.0
7208.0,705.0
7208.0,705.0
7208.0,705.0
7220.0,705.0
7231.0,705.0
7231.0,705.0
7231.0,705.0
7243.0,705.0
7243.0,705.0
7258.0,705.0
7258.0,705.0
7258.0,705.0
7266.713182353715,705.0
7276.270061526381,705.0
7276.270061526381,705.0
7276.270061526381,705.0
7289.012567089937,705.0
7289.012567089937,705.0
7301.0,705.0
7301.0,705.0
7301.0,705.0
7313.0,705.0
7325.0,705.0
