MarkoMT
2014,329
2014,329
2019,309
2019,309
2019,309
2045,287
2045,287
2045,287
2060,314
2060,314
2060,314
2075,332
2075,332
2075,332
2090,345
2097,348
2097,348
2097,348
2112,351
2112,351
2123,349
2127,348
2127,348
2127,348
2143,336
2143,336
2153,327
2153,327
2153,327
2168,305
2168,305
2168,305
2184,276
2206,254
2225,263
2225,263
2225,263
2225,263
2225,263
2225,263
2225,263
2225,263
2247,295
2256,304
2277,316
2298,315
2319,302
2324,297
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2350,259
2369,281
2391,308
2396,312
2421,321
2443,314
2452,307
2468,290
2494,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2504,285
2514,285
2514,285
2525,285
2525,285
2537,285
2537,285
2546,285
2546,285
2556,285
2565,285
2732,285
2732,285
2732,285
2732,285
2587,285
2587,285
2598,285
2598,285
2609,285
2613,285
2613,285
2613,285
2629,285
2633,285
2633,285
2649,285
2649,285
2649,285
2660,285
2743,285
2670,285
2670,285
2681,285
2690,285
2690,285
2696,285
2705,285
2705,285
2705,285
2705,285
2722,285
2747,285
2747,285
2747,285
2747,285
2747,285
2747,285
2747,285
2757,285
2757,285
2757,285
2758,285
2758,285
2758,285
2758,285
2758,285
2758,285
2758,285
2758,285
2930,304
2758.0,285
2758.0,285
2758,285
2758.0,285
2758.0,285
2758.0,285
2758.0,285.0
2758.0,285.0
2766,285
2769,285
2769,285
2780,285
2780,285
2780,285
2780,285
2780,285
2780,285
2940,319
2812,325
2812,325
2812,325
2827,340
2827,340
2836,345
2836,345
2836,345
2853,349
2862,347
2862,347
2791,295
2878,339
2878,339
2883,335
2883,335
2883,335
2950,332
2909,302
2909,302
2919,285
2919,285
2919,285
2919,285
2919,285
2919,285
2919,285
2919,285
2919,285
2957,338
2971,348
2971,348
2976,350
2976,350
2976,350
2992,351
3002,348
3002,348
3013,342
3013,342
3013,342
3023,333
3033,320
3033,320
3044,305
3049,296
3049,296
3049,296
3065,302
3065,302
3075,318
3075,318
3075,318
3085,331
3094,339
3094,339
3101,344
3101,344
3115,350
3115,350
3126,351
3131,351
3131,351
3131,351
3146,344
3146,344
3158,334
3162,330
3162,330
3172,317
3172,317
3172,317
3188,291
3188,291
3198,285
3198,285
3198,285
3210,285
3220,285
3220,285
3220,285
3237,285
3237,285
3237,285
3250,285
3255,285
3255,285
3255,285
3255,285
3272,285
3281,285
3281,285
3292,285
3298,285
3298,285
3298,285
3312,285
3312,285
3323,294
3328,305
3328,305
3328,305
3344,325
3344,325
3353,334
3353,334
3364,345
3364,345
3375,347
3375,347
3385,348
3385,348
3394,347
3400,342
3400,342
3400,342
3407,335
3407,335
3409,338
3409,338
3409,355
3409,355
3406,371
3406,371
3402,382
3402,382
3396,389
3396,389
3388,399
3388,399
3378,410
3378,410
3368,418
3368,418
3359,422
3359,422
3348,425
3348,425
3338,437
3338,437
3326,448
3326,448
3319,453
3319,453
3314,457
3314,457
3311,457
3311,457
3311,454
3311,454
3313,458
3313,458
3317,476
3320,484
3320,484
3326,497
3326,497
3326,497
3339,510
3348,515
3348,515
3348,515
3360,535
3360,535
3370,554
3375,562
3375,562
3375,562
3390,580
3396,586
3412,596
3412,596
3412,596
3412,596
3422,599
3422,599
3431,599
3442,596
3453,589
3453,589
3453,589
3453,589
3462,580
3468,575
3468,575
3468,575
3483,553
3483,553
3495,532
3504,525
3504,525
3504,525
3519,525
3519,525
3519,525
3535,525
3535,525
3535,525
3545,525
3545,525
3557,525
3577,525
3577,525
3577,525
3582,525
3582,525
3582,525
3597,525
3597,525
3602,525
3602,525
3602,525
3622,525
3628,525
3628,525
3628,525
3644,525
3644,525
3644,525
3660,525
3660,525
3660,525
3670,525
3670,525
3670,525
3691,525
3691,525
3691,525
3706,525
3706,525
3711,525
3711,525
3711,525
3731,525
3731,525
3731,525
3731,525
3748,525
3748,525
3757,525
3767,525
3767,525
3767,525
3783,525
3783,525
3783,525
3798,525
3798,525
3805,525
3805,525
3805,525
3824,525
3824,525
3824,525
3840,525
3845,525
3845,525
3845,525
3862,525
3862,525
3866,525
3866,525
3866,525
3887,525
3887,525
3887,525
3902,518
3907,519
3907,519
3907,519
3923,532
3923,532
3933,538
3939,539
3939,539
3939,539
3955,540
3955,540
3964,536
3970,533
3970,533
3970,533
3984,525
3984,525
3984,525
3996,525
4005,525
4005,525
4016,525
4016,525
4025,524
4031,522
4031,522
4031,522
4047,510
4058,499
4058,499
4058,499
4067,487
4088,500
4079,480
4079,480
4079,480
4079,480
4098,525
4120,545
4120,545
4120,545
4120,545
4124,547
4124,547
4124,547
4140,552
4145,551
4145,551
4155,549
4155,549
4212,525
4212,525
4212,525
4212,525
4212,525
4212,525
4202,525
4202,525
4202,525
4202,525
4202,525
4223,525
4223,525
4233,525
4238,525
4238,525
4238,525
4254,525
4275,525
4280,525
4280,525
4280,525
4280,525
4280,525
4280,525
4294,549
4300,559
4300,559
4300,559
4316,576
4320,579
4320,579
4320,579
4335,587
4343,589
4343,589
4513,525
4513,525
4361,585
4361,585
4361,585
4378,572
4378,572
4387,564
4387,564
4398,550
4404,540
4404,540
4415,525
4415,525
4415,525
4415,525
4434,525
4434,525
4434,525
4450,525
4450,525
4461,525
4461,525
4470,525
4477,525
4477,525
4477,525
4491,525
4491,525
4502,525
4502,525
4502,525
4517,525
4517,525
4517,525
4533,551
4538,559
4538,559
4538,559
4555,577
4555,577
4564,583
4564,583
4575,588
4579,589
4579,589
4579,589
4595,587
4600,585
4600,585
4600,585
4625,562
4625,562
4625,562
4625,562
4636,549
4646,533
4646,533
4656,525
4656,525
4656,525
4666,525
4673,525
4673,525
4687,525
4687,525
4687,525
4697,525
4697,525
4709,525
4718,525
4718,525
4718,525
4729,525
4729,525
4740,525
4749,525
4749,525
4755,525
4755,525
4755,525
4770,525
4775,525
4775,525
4775,525
4796,525
4796,525
4796,525
4812,525
4812,525
4817,525
4817,525
4817,525
4832,525
4843,525
4843,525
4843,525
4858,525
4858,525
4862,525
4873,525
4873,525
4883,525
4883,525
4883,525
4883,525
4904,525
4904,525
4904,525
4912.0,525
4912.0,525
4912.0,525
4912.0,525
4912.0,525
4920.0,525
4920.0,525
4920.0,525
4920.0,525
4962,525
4962,525
4962,525
4983,525
4983,525
4983,525
4993,525
4993,525
4993,525
5007,525
5007,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5014,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5008,525
5010,525
5010,525
5010,525
5010,525
5010,525
5010,525
5023,525
5030,525
5035,525
5035,525
5035,525
5035,525
5052,525
5062,525
5062,525
5072,525
5072,525
5081,525
5081,525
5093,525
5093,525
5102,525
5102,525
5102,525
5114,525
5123,525
5123,525
5133,525
5133,525
5144,525
5309,569
5151,525
5151,525
5166,525
5166,525
5175,525
5175,525
5185,525
5185,525
5196,525
5201,535
5201,535
5201,535
5216,559
5216,559
5227,571
5227,571
5237,580
5237,580
5247,586
5247,586
5258,589
5258,589
5268,588
5268,588
5279,585
5284,582
5284,582
5284,582
5284,582
5301,567
5301,567
5301,567
5319,572
5319,572
5329,576
5329,576
5340,579
5340,579
5349,581
5355,593
5355,593
5355,593
5371,617
5371,617
5381,629
5385,632
5385,632
5395,640
5395,640
5395,640
5412,645
5412,645
5422,645
5428,643
5428,643
5428,643
5442,635
5463,613
5463,613
5618.0,576.0
5618.0,576.0
5618.0,576.0
5473,597
5478,588
5478,588
5478,588
5494,556
5494,556
5504,554
5525,585
5530,591
5530,591
5530,591
5530,591
5530,591
5530,591
5546,604
5551,607
5551,607
5551,607
5566,610
5566,610
5577,609
5577,609
5587,602
5587,602
5596,598
5607,587
5607,587
5607,587
5629.0,565.0
5629.0,565.0
5629.0,565.0
5640,554.0
5640,554.0
5640,554.0
5651,595
5651,595
5664,598
5669,599
5669,599
5669,599
5686,603
5686,603
5698,606
5709,617
5709,617
5807,651
5807,651
5807,651
5730,648
5735,654
5735,654
5735,654
5750,666
5750,666
5761,670
5771,672
5771,672
5771,672
5787,668
5787,668
5792,665
5801,658
5801,658
5801,658
5801,658
5801,658
5823,661
5834,677
5834,677
5834,677
5849,695
5849,695
5854,700
5854,700
5854,700
5874,710
5874,710
5874,710
5874,710
5891,709
5891,709
5952,640
5910,699
5910,699
5910,699
5910,699
5910,699
5931,676
5941,660
5941,660
5941,660
5957,630
5957,630
5957,630
5972,592
5972,592
5978,579
5978,579
5978,579
5996,558
6009,558
6009,558
6016,557
6016,557
6016,557
6043,556
6043,556
6043,556
6063,556
6070,556
6070,556
6070,556
6090,555
6090,555
6097,555
6097,555
6097,555
6104.0,555
6111.0,564
6132,571
6132,571
6132,571
6148,593
6154,601
6154,601
6154,601
6170,613
6175,615
6175,615
6175,615
6191,619
6191,619
6191,619
6200,617
6210,613
6221,605
6221,605
6221,605
6230,605
6234,615
6234,615
6234,615
6240,638
6240,638
6241,646
6241,646
6241,646
6239,662
6239,662
6237,666
6237,666
6237,666
6237,666
6237,666
6238,661
6238,661
6241,672
6241,672
6246,689
6246,689
6253,703
6253,703
6262,714
6267,718
6267,718
6267,718
6283,725
6283,725
6283,725
6283,725
6303,725
6303,725
6514,720
6514,720
6324,712
6324,712
6333,705
6354,705
6345,705
6345,705
6345,705
6345,705
6366,705
6375,705
6375,705
6380,705
6380,705
6380,705
6396,705
6406,705
6406,705
6406,705
6416,705
6416,705
6427,705
6427,705
6437,705
6442,705
6442,705
6442,705
6459,705
6459,705
6468,705
6473,705
6473,705
6473,705
6489,705
6511,705
6511,705
6511,705
6511,705
6516,705
6516,705
6516,705
6530,705
6530,705
6541,705
6546,705
6546,705
6546,705
6562,705
6562,705
6572,705
6572,705
6584,705
6588,705
6588,705
6588,705
6603,705
6603,705
6613,705
6613,705
6624,705
6629,705
6629,705
6629,705
6645,705
6645,705
6655,705
6660,705
6660,705
6674,705
6674,705
6674,705
6686,705
6691,705
6691,705
6706,705
6706,705
6706,705
6716,705
6722,705
6722,705
6737,705
6737,705
6737,705
6747,705
6747,705
6759,705
6768,705
6768,705
6768,705
6778,705
6778,705
6789,705
6794,705
6794,705
6794,705
6809,705
6809,705
6820,705
6830,705
6830,705
6830,705
6830,705
6830,705
6851,705
6856,705
6856,705
6856,705
6872,705
6872,705
6882,705
6903,705
6903,705
6991,705
6917,705
6917,705
6917,705
6917,705
6917,705
6948,705
6939,705
6939,705
6939,705
6939,705
6939,705
6939,705
6966,705
6966,705
6975,705
6975,705
6975,705
6975,705
6975,705
6975,705
7005,705
7005,705
7005,705
7005,705
7031,705
7031,705
7021,705
7047,705
7047,705
7047,705
7064,705
7064,705
7064,705
7078,705
7078,705
7078,705
7095,705
7095,705
7099,705
7099,705
7099,705
7116,705
7126,705
7126,705
7130,705
7130,705
7130,705
7166,705
7156,705
7156,705
7156,705
7171,705
7171,705
7197,705
7187,705
7187,705
7187,705
7187,705
7187,705
7213,705
7213,705
7213,705
7228,705
7228,705
7228,705
7239,705
7249,705
7249,705
7269,705
7269,705
7269,705
7269,705
7280,705
7280,705
7280,705
7310,705
7310,705
7310,705
7310,705
7315,705
7315,705
7315,705
7315,705
7325.0,705
7330.0,705
7330.0,705
7330.0,705
7330.0,705
7362,705
7362,705
7383,705
7383,705
7383,705
7389,705
7404,705
7404,705
7404,705
7409,705
7409,705
7409,705
7409,705
7436,705
7436,705
7440,705
7467,705
7467,705
7467,705
7467,705
7467,705
7471,705
7471,705
7471,705
7471,705
7497,705
7497,705
7501,705
7501,705
7501,705
7518,705
7518,705
7528,705
7533,705
7533,705
7533,705
7548,705
7548,705
7559,705
7559,705
7568,705
7568,705
7580,705
7580,705
7590,705
7590,705
7599,705
7605,705
7605,705
7605,705
7622,705
7627,705
7627,705
7636,705
7636,705
7636,705
7636,705
7636,705
7662,705
7667,705
7667,705
7667,705
7682,705
7682,705
7693,705
7693,705
7703,705
7703,705
7714,705
7714,705
7724,705
7724,705
7734,705
7734,705
7745,705
7750,705
7750,705
7750,705
7766,705
7766,705
7776,705
7781,705
7781,705
7799,705
7799,705
7799,705
7811,705
7811,705
7811,705
7811,705
7828,705
8050,705
7838,705
7838,705
7849,705
7858,705
7858,705
7858,705
7869,705
7869,705
7878,705
7878,705
7890,705
7894,705
7894,705
7894,705
7910,705
7910,705
7921,705
7921,705
7932,705
7932,705
7941,705
7951,705
7951,705
7951,705
7967,705
7967,705
7967,705
7982,705
7982,705
8067,705
8067,705
8067,705
8009,705
8009,705
8009,705
8009,705
8039,705
8039,705
8039,705
8039,705
8039,705
8039,705
8039,705
8039,705
8039,705
8039,705
8039,705
8076,705
8086,705
8086,705
8086,705
8102,705
8102,705
8116,705
8116,705
8116,705
8128,705
8131,705
8131,705
8173,705
8173,705
8155,705
8159,705
8159,705
8159,705
8159,705
8159,705
8159,705
8187,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,709
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,708
8190,707
8190,708
8190,708
8190,708
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,707
8190,706
8190,706
8190,706
8190,706
8190,706
8190,706
8190,705
8190,706
8190,706
8190,706
8190,706
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8190,705
8186,705
8183,705
8183,705
8183,705
