Msapk4, 17
42,225
46.0,225.0
46.0,225.0
48.0,225.0
51.0,225.0
51.0,225.0
51.0,225.0
61.0,225.0
61.0,225.0
64.0,225.0
74.0,225.0
74.0,225.0
83.0,225.0
90.0,225.0
90.0,225.0
90.0,225.0
104.0,225.0
104.0,225.0
110.0,225.0
121.0,225.0
121.0,225.0
125.0,225.0
136.0,225.0
136.0,225.0
145.0,225.0
152.0,225.0
152.0,225.0
157.0,225.0
166.0,225.0
166.0,225.0
173.0,225.0
183.0,225.0
183.0,225.0
183.0,225.0
199.0,232.0
199.0,232.0
208.0,247.0
214.0,257.0
214.0,257.0
219.0,264.0
228.0,273.0
228.0,273.0
228.0,273.0
245.0,285.0
245.0,285.0
249.0,287.0
261.0,289.0
261.0,289.0
270.0,288.0
276.0,285.0
276.0,285.0
276.0,285.0
291.0,276.0
291.0,276.0
297.0,270.0
308.0,258.0
308.0,258.0
312.0,252.0
323.0,233.0
323.0,233.0
332.0,225.0
339.0,225.0
339.0,225.0
348.0,225.0
353.0,225.0
353.0,225.0
353.0,225.0
353.0,225.0
353.0,225.0
353.0,225.0
385.0,225.0
385.0,225.0
391.0,225.0
401.0,225.0
401.0,225.0
410.0,225.0
415.0,225.0
415.0,225.0
422.0,225.0
432.0,225.0
432.0,225.0
436.0,225.0
448.0,225.0
448.0,225.0
457.0,225.0
463.0,225.0
463.0,225.0
469.0,225.0
478.0,225.0
478.0,225.0
484.0,225.0
494.0,225.0
494.0,225.0
498.0,225.0
510.0,225.0
510.0,225.0
519.0,225.0
526.0,237.0
526.0,237.0
531.0,245.0
540.0,259.0
540.0,259.0
540.0,259.0
540.0,259.0
540.0,259.0
560.5371900826448,271.3961267605637
566.936481700118,275.86116700201217
569.7197728070454,277.8031798901518
573.8040141676505,288.0
588.0,289.0
588.0,289.0
593.0,288.0
602.0,285.0
602.0,285.0
609.0,281.0
619.0,273.0
619.0,273.0
623.0,269.0
635.0,254.0
635.0,254.0
644.0,240.0
650.0,229.0
655.0,230.0
655.0,230.0
664.0,246.0
664.0,246.0
671.0,256.0
681.0,269.0
681.0,269.0
685.0,273.0
697.0,283.0
697.0,283.0
702.0,286.0
712.0,290.0
712.0,290.0
718.0,291.0
727.0,291.0
727.0,291.0
733.0,289.0
744.0,284.0
744.0,284.0
747.0,281.0
759.0,270.0
759.0,270.0
764.0,264.0
775.0,249.0
775.0,249.0
780.0,241.0
789.0,225.0
789.0,225.0
795.0,237.0
806.0,253.0
806.0,253.0
810.0,259.0
821.0,273.0
821.0,273.0
830.0,281.0
837.0,285.0
837.0,285.0
842.0,288.0
851.0,290.0
851.0,290.0
858.0,291.0
868.0,289.0
868.0,289.0
878.0,284.0
884.0,280.0
884.0,280.0
893.0,272.0
899.0,265.0
899.0,265.0
904.0,258.0
914.0,244.0
914.0,244.0
920.0,233.0
930.0,234.0
930.0,234.0
934.0,241.0
946.0,259.0
946.0,259.0
951.0,265.0
962.0,276.0
962.0,276.0
967.0,280.0
976.0,286.0
976.0,286.0
982.0,289.0
993.0,290.0
993.0,290.0
997.0,290.0
1008.0,287.0
1013.0,284.0
1017.0,282.0
1017.0,282.0
1017.0,282.0
1027.9983313967068,268.4495013628019
1032.891982398121,262.7200923367709
1037.785633399535,256.99068331073977
1042.6792844009497,251.26127428470863
1049.7426221681142,245.51187118953476
1049.7426221681142,245.51187118953476
1059.0,238.3687117751167
1071.0,225.0
1071.0,225.0
1080.0,225.0
1086.0,225.0
1086.0,225.0
1091.0,225.0
1100.0,225.0
1100.0,225.0
1107.0,225.0
1116.0,225.0
1116.0,225.0
1121.0,225.0
1133.0,225.0
1133.0,225.0
1138.0,225.0
1148.0,225.0
1148.0,225.0
1154.0,225.0
1163.0,225.0
1163.0,225.0
1169.0,225.0
1169.0,225.0
1174.0,225.0
1179.0,225.0
1183.0,225.0
1183.0,225.0
1198.7382624221311,225.0
1211.0,225.0
1211.0,225.0
1216.0,225.0
1225.0,225.0
1225.0,225.0
1231.0,232.0
1242.0,249.0
1242.0,249.0
1246.0,255.0
1257.0,269.0
1257.0,269.0
1266.0,278.0
1273.0,282.0
1273.0,282.0
1278.0,285.0
1287.0,288.0
1294.0,289.0
1294.0,289.0
1304.0,287.0
1304.0,287.0
1308.0,286.0
1320.0,279.0
1320.0,279.0
1325.0,275.0
1335.0,264.0
1335.0,264.0
1340.0,258.0
1349.0,244.0
1356.0,233.0
1356.0,233.0
1366.0,238.58389719535717
1366.0,238.58389719535717
1370.0,242.0
1382.0,259.0
1382.0,259.0
1391.0,271.0
1397.0,277.0
1397.0,277.0
1403.0,281.0
1412.0,287.0
1417.020356644952,291.0
1418.5880114479469,291.0
1418.5880114479469,291.0
1439.0,290.0
1439.0,290.0
1444.0,288.0
1444.0,288.0
1451.961784767651,283.0
1460.0,285.0
1460.0,285.0
1474.5334858431993,298.11662616640183
1480.1544360031435,303.9248156910196
1482.9649110831156,306.8289104533285
1487.360498857115,309.27895758953105
1487.360498857115,309.27895758953105
1487.360498857115,309.27895758953105
1487.360498857115,309.27895758953105
1487.360498857115,309.27895758953105
1513.008804987105,333.05657041753534
1506.0,339.0
1522.0,344.0
1522.0,344.0
1531.0,343.0
1536.0,341.0
1536.0,341.0
1543.0,338.0
1553.0,331.0
1553.0,331.0
1557.0,328.0
1569.0,314.0
1569.0,314.0
1578.0,301.0
1584.0,291.0
1584.0,291.0
1593.0,276.0
1599.0,286.0
1599.0,286.0
1605.0,297.0
1615.0,312.0
1615.0,312.0
1619.0,317.0
1631.0,329.0
1636.0,333.0
1636.0,333.0
1640.0,336.0
1640.0,336.0
