Anir, 19
1033.251018515981,271.23836430195547
1037.0,269.0
1042.0,263.0
1047.0,256.0
1052.0,248.0
1058.0,240.0
1063.0,230.0
1063.0,230.0
1073.0,237.0
1078.0,246.0
1083.0,254.0
1089.0,259.29629884661745
1094.0,268.0
1099.0,273.0
1104.0,278.0
1109.0,282.0
1109.0,282.0
1120.0,288.0
1125.0,290.0
1130.0,291.0
1135.0,291.0
1141.0,291.0
1146.0,290.0
1151.0,287.0
1156.0,285.0
1162.1427846142685,276.79775161375983
1167.8022387157603,270.4122573314303
1169.1841984382174,268.8530087276058
1169.1841984382174,268.8530087276058
1169.1841984382174,268.8530087276058
1169.1841984382174,268.8530087276058
1169.1841984382174,268.8530087276058
1198.0,234.0
1203.0,225.0
1203.0,225.0
1213.0,225.0
1218.0,225.0
1224.0,225.0
1229.0,225.0
1234.0,235.0
1239.0,243.0
1244.0,251.0
1250.0,259.0
1250.0,259.0
1260.0,271.0
1265.0,276.0
1270.0,280.0
1276.0,283.0
1281.0,286.0
1286.0,288.0
1291.0,289.0
1296.0,289.0
1296.0,289.0
1307.0,287.0
1312.0,285.0
1317.0,282.0
1322.0,278.0
1327.0,274.0
1333.0,269.0
1338.0,263.0
1343.0,256.0
1343.0,256.0
1353.0,240.0
1359.0,231.0
1364.0,228.0
1369.0,238.44139364321927
1374.0,246.0
1379.0,254.0
1384.0,261.0
1390.0,268.0
1390.0,268.0
1400.0,278.0
1405.0,282.0
1410.0,286.0
1416.0,288.0
1421.0,290.0
1426.0,291.0
1429.3226472658994,291.0
1429.3226472658994,291.0
1429.3226472658994,291.0
1446.185040140835,285.90688054453733
1450.6475158795838,285.0
1453.8349985501181,281.0
1462.0,286.7330919543406
1468.0,286.0
1477.1290607496485,299.3611489812679
1479.8510434859934,302.33194211772025
1482.410892084549,305.125780794727
1482.410892084549,305.125780794727
1504.0,331.0
1504.0,331.0
1504.0,331.0
1509.0,335.0
1514.0,337.0
1519.0,339.0
1525.0,340.0
1530.0,340.0
1530.0,340.0
1540.0,338.0
1545.0,336.0
1551.0,334.0
1556.0,330.0
1561.0,325.0
1566.0,320.0
1571.0,314.0
1576.0,308.0
1576.0,308.0
1587.0,292.0
1592.0,283.0
1597.0,279.0
1602.0,289.40657600275495
1608.0,297.0
1613.0,305.0
1618.0,312.0
1623.0,319.0
1623.0,319.0
1634.0,329.0
1639.0,333.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1644.0,337.0
1654.9639712475746,339.78824665410684
1649.0,339.0
1649.0,339.0
1659.0,342.0
1659.0,342.0
1665.0,342.0
1665.0,342.0
1665.0,342.0
1670.0,342.0
1671.4061558410604,341.4167431477349
1679.9206681111805,336.15893705678263
1692.6924365163609,328.27222792035445
1705.4642049215413,320.3855187839263
1713.3270857167654,315.53010238119987
1722.493229461783,309.86990660202173
1733.9533517271834,302.7931535551638
1747.7041957341298,285.0
1754.5796177376023,285.0
1768.3304617445483,285.0
1789.0,285.0
1794.0,285.0
1800.0,285.0
1805.0,285.0
1810.0,285.0
1820.0,285.0
1826.0,285.0
1831.0,285.0
1836.0,285.0
1841.0,285.0
1846.0,285.0
1852.0,285.0
1857.0,285.0
1857.0,285.0
1867.0,285.0
1872.0,285.0
1877.0,285.0
1883.0,285.0
1888.0,285.0
1893.0,285.0
1898.0,285.0
1903.0,285.0
1903.0,285.0
1914.0,303.0
1919.0,311.0
1924.0,319.0
1929.0,325.0
1935.0,331.0
1940.0,336.0
1945.0,340.0
1950.0,345.0
1950.0,345.0
1961.0,348.0
1966.0,349.0
1971.0,349.0
1976.0,348.0
1981.0,347.0
1986.0,345.0
1997.0,342.0
1997.0,338.0
1997.0,338.0
2007.0,329.0
2012.0,323.0
2018.0,316.0
2023.0,300.0
2028.0,300.0
2033.0,291.0
2038.0,287.0
2024.0,297.0
2024.0,297.0
2054.0,314.0
2059.0,321.0
2064.0,327.0
2069.0,333.0
2075.0,338.0
2080.0,342.0
2085.0,345.0
2090.0,348.0
2090.0,348.0
2101.0,351.0
2106.0,351.0
2111.0,351.0
2116.0,349.0
2121.0,347.0
2127.0,344.0
2132.0,341.0
2137.0,336.0
2137.0,336.0
2147.0,325.0
2153.0,318.0
2158.0,311.0
2163.0,302.0
2168.0,290.85643819034885
2173.0,284.0
2178.0,273.0
2184.0,261.0
2184.0,261.0
2196.1957862311674,254.0
2204.0,254.0
2210.0,254.0
2210.0,254.0
2215.0,264.0
2220.0,273.0
2225.0,281.0
2230.0,288.0
2230.0,288.0
2241.0,300.0
2246.0,305.0
2251.0,309.0
2251.0,309.0
2251.0,309.0
2256.0,312.0
2256.0,312.0
2256.0,312.0
2261.0,315.0
2261.0,315.0
2267.0,317.0
2272.0,318.0
2272.0,318.0
2277.0,318.0
2277.0,318.0
2287.0,316.0
2293.0,314.0
2293.0,314.0
2298.0,311.0
2298.0,311.0
2303.0,308.0
2303.0,308.0
2303.0,308.0
2308.0,303.0
2308.0,303.0
2313.0,298.0
2313.0,298.0
2319.0,292.0
2324.0,285.0
2324.0,285.0
2334.0,269.0
2334.0,269.0
2339.0,260.0
2345.0,257.0
2345.0,257.0
2350.0,266.0
2350.0,266.0
2350.0,266.0
2350.0,266.0
2355.0,275.0
2360.0,283.0
2360.0,283.0
2365.0,290.0
2370.091396597478,296.73712421768346
2379.856137935626,299.71680228201876
2394.503249942848,304.1863193785216
2409.150361950071,314.0
2418.915103288219,306.0
2433.562215295441,295.0
2443.3269566335894,285.0
2457.9740686408113,307.7028336775543
2472.6211806480333,317.62945733109837
2481.114530733872,323.3855606379034
2481.114530733872,323.3855606379034
2504.072211333919,348.0
2526.0,349.0
2531.0,349.0
2537.0,348.0
2542.0,347.0
2547.0,345.0
2552.0,342.0
2557.0,338.0
2557.0,338.0
2568.0,329.0
2573.0,323.0
2578.0,316.0
2583.0,309.0
2588.0,300.0
2588.0,300.0
2597.0,285.0
2599.0,285.0
2599.0,285.0
2602.0,285.0
2602.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2603.0,285.0
2604.0,285.0
2604.0,285.0
2605.0,285.0
2606.0,285.0
2609.0,285.0
2609.0,285.0
2614.0,285.0
2617.0,285.0
2303.249346379802,285.0
2626.0,285.0
2591.107056073957,285.0
2636.0,285.0
2641.0,285.0
2646.0,285.0
2646.0,285.0
2656.0,285.0
2662.0,285.0
2667.0,285.0
2672.0,285.0
2677.0,285.0
2682.0,285.0
2687.0,285.0
2693.0,285.0
2693.0,285.0
2703.0,285.0
2708.0,285.0
2713.0,285.0
2719.0,285.0
2724.0,285.0
2729.0,285.0
2734.0,285.0
2739.0,285.0
2750.0,285.0
2750.0,285.0
2755.0,285.0
2760.0,285.0
2765.0,285.0
2771.0,285.0
2776.0,285.0
2776.0,285.0
2776.0,285.0
2776.0,285.0
2789.5429989736112,298.4240802025538
2798.0808921463095,306.19827860069927
2801.368835546842,309.19212307738553
2812.0,319.0
2817.0,325.0
2822.0,331.0
2828.0,336.0
2833.0,340.0
2833.0,340.0
2843.0,346.0
2848.0,348.0
2854.0,349.0
2859.0,349.0
2864.0,348.0
2869.0,347.0
2874.0,345.0
2880.0,342.0
2887.241064577379,332.508578011375
2892.848515585147,326.31570586257703
2894.3505113907986,324.6569008227216
2894.3505113907986,324.6569008227216
2894.3505113907986,324.6569008227216
2920.0,293.0
2920.0,293.0
2920.0,293.0
2925.0,285.0
2925.0,285.0
2935.0,285.0
2940.0,285.0
2946.0,285.0
2951.0,285.0
2956.0,285.0
2961.0,285.0
2966.0,285.0
2972.0,285.0
2972.0,285.0
2982.0,285.0
2987.0,285.0
2992.0,285.0
2998.0,285.0
3003.0,285.0
3008.0,285.0
3013.0,285.0
3018.0,285.0
3018.0,285.0
3029.0,285.0
3034.0,285.0
3039.0,285.0
3044.0,285.0
3049.0,285.0
3055.0,285.0
3060.0,285.0
3065.0,285.0
3065.0,285.0
3075.0,285.0
3081.0,285.0
3086.0,285.0
3086.0,285.0
3094.7882170445664,288.332466998074
3094.7882170445664,288.332466998074
3099.143490027065,289.9989036612026
3103.4987630095648,285.0
3107.0,295.0
3117.1138869779925,307.28086173268093
3121.4072243004593,313.1611690659329
3133.0,331.0
3138.0,336.0
3143.0,340.0
3148.0,343.0
3153.0,346.0
3158.0,348.0
3158.0,348.0
3169.0,349.0
3174.0,348.0
3179.0,347.0
3184.0,345.0
3190.0,342.0
3195.0,338.0
3200.0,334.0
3205.0,329.0
3216.0,316.0
3221.0,309.0
3221.0,309.0
3226.0,300.0
3231.0,291.0
3236.0,285.0
3241.0,285.0
3247.0,285.0
3252.0,285.0
3252.0,285.0
3262.0,285.0
3267.0,285.0
3273.0,285.0
3278.0,285.0
3283.0,285.0
3288.0,285.0
3293.0,285.0
3299.0,285.0
3299.0,285.0
3309.0,285.0
3314.0,285.0
3319.0,284.0
3325.0,282.0
3330.0,293.6666666666665
3335.0,301.0
3340.0,309.0
3345.0,316.0
3345.0,316.0
3356.0,328.0
3361.0,333.0
3366.0,337.0
3371.0,341.0
3376.0,343.0
3382.0,345.0
3387.0,346.0
3392.0,346.0
3392.0,346.0
3402.0,344.0
3408.0,342.0
3412.0,339.0
3416.0,336.0
3418.0,331.0
3421.0,331.0
3422.0,331.0
3422.0,340.2748091603062
3422.0,340.2748091603062
3422.0,357.0
3421.0,365.0
3419.0,371.0
3417.0,377.0
3415.0,382.0
3412.0,386.0
3409.0,389.0
3405.0,392.0
3405.0,392.0
3397.0,395.0
3392.0,395.0
3386.0,394.0
3381.0,393.0
3376.0,391.0
3371.0,388.0
3366.0,395.0
3360.0,401.0
3360.0,401.0
3350.0,410.0
3345.0,414.0
3340.0,417.0
3334.0,419.0
3329.0,420.0
3324.0,427.0
3319.0,433.0
3314.0,438.0
3314.0,438.0
3303.0,446.0
3298.0,449.0
3293.0,451.0
3288.0,453.0
3285.0,453.0
3285.0,453.0
3285.0,452.0
3285.0,451.0
3285.0,451.0
3285.0,451.0
3285.0,451.0
3285.0,451.0
3285.0,451.0
3286.0,451.0
3287.0,451.0
3289.0,451.0
3291.0,451.0
3291.0,451.0
3296.0,451.0
3300.0,451.0
3304.0,451.0
3308.0,451.0
3313.0,451.0
3318.0,450.0
3323.0,449.0
3328.0,458.0
3328.0,458.0
3339.0,475.0
3344.0,482.0
3349.0,489.0
3354.0,495.0
3359.0,500.0
3365.0,504.0
3370.0,507.0
3375.0,514.7977099236632
3375.0,514.7977099236632
3385.0,533.0
3391.0,541.0
3396.0,547.0
3401.0,553.0
3406.0,558.0
3411.0,562.0
3417.0,565.0
3422.0,568.0
3422.0,568.0
3432.0,571.0
3437.0,571.0
3443.0,570.0
3448.0,569.0
3453.0,567.0
3458.0,564.0
3463.0,560.0
3468.0,556.0
3468.0,556.0
3479.0,545.0
3484.0,538.0
3489.0,531.0
3494.0,525.0
3500.0,525.0
3505.0,525.0
3510.0,525.0
3515.0,525.0
3515.0,525.0
3526.0,525.0
3531.0,525.0
3536.0,525.0
3541.0,525.0
3546.0,525.0
3552.0,525.0
3557.0,525.0
3562.0,525.0
3562.0,525.0
3572.0,525.0
3577.0,525.0
3583.0,525.0
3588.0,525.0
3593.0,525.0
3598.0,525.0
3603.0,525.0
3609.0,525.0
3609.0,525.0
3619.0,525.0
3624.0,525.0
3629.0,525.0
3635.0,525.0
3640.0,525.0
3645.0,525.0
3650.0,525.0
3655.0,525.0
3655.0,525.0
3666.0,525.0
3671.0,525.0
3676.0,525.0
3681.0,525.0
3686.0,525.0
3692.0,525.0
3697.0,525.0
3702.0,525.0
3702.0,525.0
3712.0,525.0
3718.0,525.0
3723.0,525.0
3728.0,525.0
3733.0,525.0
3738.0,525.0
3744.0,525.0
3749.0,525.0
3759.0,525.0
3759.0,525.0
3764.0,525.0
3769.0,525.0
3775.0,525.0
3780.0,525.0
3785.0,525.0
3790.0,525.0
3795.0,525.0
3795.0,525.0
3806.0,525.0
3811.0,525.0
3816.0,525.0
3821.0,525.0
3827.0,525.0
3832.0,525.0
3837.0,525.0
3842.0,525.0
3842.0,525.0
3853.0,525.0
3858.0,525.0
3863.0,525.0
3868.0,525.0
3873.0,525.0
3878.0,525.0
3884.0,525.0
3889.0,524.0
3889.0,524.0
3899.0,521.0
3904.0,518.0
3910.0,522.0
3915.0,528.0
3920.0,532.0
3925.0,536.0
3930.0,539.0
3936.0,541.0
3936.0,541.0
3946.0,543.0
3951.0,543.0
3956.0,542.0
3961.0,541.0
3967.0,538.0
3972.0,535.0
3977.0,531.0
3982.0,526.0
3982.0,526.0
3993.0,525.0
3998.0,525.0
4003.0,525.0
4008.0,525.0
4013.0,525.0
4019.0,525.0
4024.0,524.0
4029.0,523.0
4029.0,523.0
4039.0,518.0
4045.0,514.0
4050.0,509.0
4055.0,504.0
4060.0,498.0
4065.0,491.0
4070.0,483.0
4070.0,483.0
4076.0,478.0
4086.0,495.0
4091.0,505.151914106229
4096.0,525.0
4102.0,531.0
4107.0,537.0
4112.0,542.0
4117.0,546.0
4122.0,549.0
4122.0,549.0
4133.0,554.0
4138.0,554.0
4143.0,555.0
4148.0,554.0
4154.0,553.0
4159.0,551.0
4164.0,548.0
4169.0,544.0
4169.0,544.0
4179.0,534.0
4185.0,528.0
4190.0,525.0
4195.0,525.0
4200.0,525.0
4205.0,525.0
4211.0,525.0
4211.0,525.0
4216.0,525.0
4226.0,525.0
4231.0,525.0
4237.0,525.0
4242.0,525.0
4247.0,525.0
4252.0,525.0
4257.0,525.0
4260.464911710826,525.0
4260.464911710826,525.0
4273.0,525.0
4278.0,525.0
4283.0,525.0
4288.0,525.0
4294.0,535.9163439891954
4299.0,543.0
4304.0,551.0
4309.0,554.5979669631542
4309.0,554.5979669631542
4320.0,571.0
4325.0,576.0
4330.0,580.0
4335.0,583.0
4340.0,586.0
4346.0,588.0
4351.0,589.0
4356.0,589.0
4356.0,589.0
4366.0,587.0
4371.0,585.0
4377.0,582.0
4382.0,578.0
4387.0,574.0
4392.0,569.0
4397.0,563.0
4399.887463675614,558.3320813043392
4399.887463675614,558.3320813043392
4413.0,540.0
4418.0,531.0
4423.0,525.0
4429.0,525.0
4434.0,525.0
4439.0,525.0
4444.0,525.0
4449.0,525.0
4449.0,525.0
4460.0,525.0
4465.0,525.0
4470.0,525.0
4475.0,525.0
4480.0,525.0
4486.0,525.0
4491.0,535.0
4496.0,539.2558238034735
4496.0,539.2558238034735
4512.0,565.0
4512.0,565.0
4517.0,571.0
4522.0,576.0
4527.0,580.0
4532.0,583.0
4538.0,586.0
4543.0,588.0
4543.0,588.0
4553.0,589.0
4558.0,588.0
4563.0,587.0
4569.0,585.0
4574.0,582.0
4579.0,578.0
4589.0,569.0
4589.0,569.0
4589.0,569.0
4600.0,556.0
4605.0,549.0
4610.0,540.0
4615.0,531.0
4621.0,525.0
4626.0,525.0
4631.0,525.0
4636.0,525.0
4636.0,525.0
4647.0,525.0
4652.0,525.0
4657.0,525.0
4667.0,525.0
4667.0,525.0
4672.0,525.0
4678.0,525.0
4683.0,525.0
4683.0,525.0
4693.0,525.0
4698.0,525.0
4704.0,525.0
4709.0,525.0
4714.0,525.0
4719.0,525.0
4724.0,525.0
4730.0,525.0
4730.0,525.0
4744.0,525.0
4744.0,525.0
4754.0,525.0
4754.0,525.0
4759.0,525.0
4770.0,525.0
4770.0,525.0
4775.0,524.9999999999997
4785.0,525.0
4785.0,525.0
4791.0,525.0
4801.0,525.0
4801.0,525.0
4806.0,525.0
4816.0,525.0
4816.0,525.0
4822.0,525.0
4832.0,525.0
4837.0,525.0
4842.0,525.0
4848.0,525.0
4848.0,525.0
4853.0,525.0
4863.0,525.0
4863.0,525.0
4868.0,525.0
4879.0,525.0
4879.0,525.0
4884.0,525.0
4894.0,525.0
4894.0,525.0
4899.0,525.0
4910.0,525.0
4910.0,525.0
4915.0,525.0
4925.0,525.0
4925.0,525.0
4931.0,525.0
4941.0,525.0
4941.0,525.0
4946.0,525.0
4957.0,525.0
4957.0,525.0
4962.0,525.0
4972.0,525.0
4972.0,525.0
4977.0,525.0
4988.0,525.0
4993.0,525.0
4998.0,525.0
5003.0,525.0
5008.0,525.0
5008.0,525.0
5019.0,525.0
5019.0,525.0
5024.0,525.0
5034.0,525.0
5034.0,525.0
5040.0,525.0
5050.0,525.0
5050.0,525.0
5055.0,525.0
5066.0,525.0
5066.0,525.0
5071.0,525.0
5081.0,525.0
5081.0,525.0
5086.0,525.0
5097.0,525.0
5097.0,525.0
5102.0,525.0
5112.0,525.0
5112.0,525.0
5117.0,525.0
5128.0,525.0
5128.0,525.0
5133.0,525.0
5143.0,525.0
5143.0,525.0
5143.0,525.0
5149.0,525.0
5149.0,525.0
5149.0,525.0
5160.74901791863,532.3461676718362
5167.803053788635,537.3833115658172
5174.857089658641,542.4204554597973
5183.697217855865,551.8737440516106
5183.697217855865,551.8737440516106
5195.0,565.0
5206.0,576.0
5206.0,576.0
5211.0,580.0
5221.0,586.0
5221.0,586.0
5226.0,588.0
5237.0,589.0
5237.0,589.0
5242.0,588.0
5252.0,585.0
5252.0,585.0
5258.0,582.0
5268.0,574.0
5268.0,574.0
5273.0,569.0
5283.0,556.0
5283.0,556.0
5287.0,549.0
5291.0,541.0566718186492
5291.0,541.0566718186492
5292.0,528.0
5292.0,531.0
5292.0,531.0
5292.0,532.0
5290.0,535.0
5290.0,535.0
5290.0,537.0
5289.0,539.0
5289.0,539.0
5288.0,541.0
5287.0,544.0
5287.0,544.0
5287.0,545.0
5288.0,548.0
5288.0,548.0
5289.0,550.0
5292.0,553.0
5292.0,553.0
5295.0,554.0
5302.0,557.0
5302.0,557.0
5306.0,559.0
5315.0,562.0
5315.0,562.0
5320.0,564.0
5330.0,567.0
5330.0,567.0
5335.0,568.0
5345.0,571.0
5345.0,571.0
5350.0,573.0
5360.0,573.0
5360.0,573.0
5365.0,582.0
5375.0,599.0
5375.0,599.0
5381.0,606.0
5391.0,618.0
5391.0,618.0
5401.0,627.0
5406.0,631.0
5406.0,631.0
5412.0,633.0
5422.0,636.0
5422.0,636.0
5427.0,636.0
5438.0,635.0
5438.0,635.0
5443.0,633.0
5453.0,626.0
5453.0,626.0
5458.0,622.0
5469.0,610.0
5469.0,610.0
5474.0,604.0
5484.0,588.0
5484.0,588.0
5490.0,579.0
5500.0,566.9227798346665
5505.0,551.0
5510.0,549.0
5515.0,559.0
5515.0,559.0
5520.0,567.0
5525.0,575.0
5525.0,575.0
5536.0,589.0
5546.0,600.0
5546.0,600.0
5551.0,604.0
5561.0,610.0
5561.0,610.0
5567.0,612.0
5577.0,613.0
5577.0,613.0
5582.0,612.0
5593.0,609.0
5593.0,609.0
5598.0,606.0
5603.0,602.0
5608.0,598.0
5613.0,593.0
5617.0,587.0
5619.0,580.0
5622.0,581.0
5624.0,584.0
5624.0,584.0
5625.0,585.0
5626.0,588.0
5626.0,588.0
5627.0,590.0
5628.0,591.0
5630.0,593.0
5632.0,594.0
5638.0,597.0
5645.0,600.0
5644.445225593653,602.0
5644.445225593653,602.0
5644.445225593653,602.0
5660.0,605.0
5666.0,606.0
5666.0,606.0
5672.0,607.0
5682.939593629875,610.0
5682.939593629875,610.0
5696.0,613.0
5701.0,614.0
5701.0,614.0
5707.0,616.0
5718.0,634.0
5718.0,634.0
5723.0,642.0
5733.0,656.0
5733.0,656.0
5739.0,661.0
5749.0,671.0
5749.0,671.0
5754.0,674.0
5765.0,678.0
5770.0,679.0
5775.0,680.0
5780.0,679.0
5780.0,679.0
5785.0,678.0
5791.0,676.0
5791.0,676.0
5801.0,669.0
5811.0,659.0
5811.0,659.0
5816.0,653.0
5827.0,639.0
5827.0,639.0
5833.0,635.0
5845.0,632.0
5845.0,632.0
5858.0,630.0
5858.0,630.0
5864.0,629.0
5870.0,627.0
5882.0,625.0
5882.0,625.0
5887.0,634.0
5898.0,651.0
5898.0,651.0
5903.0,659.0
5913.0,671.0
5913.0,671.0
5918.0,676.0
5929.0,683.0
5929.0,683.0
5934.0,686.0
5943.414744200826,688.0
5943.414744200826,688.0
5950.0,689.0
5960.0,682.0
5960.0,682.0
5965.0,685.0
5976.0,678.0
5976.0,678.0
5980.666666666669,674.0
5991.0,663.0
5991.0,663.0
5996.0,656.0
6007.0,640.0
6007.0,640.0
6012.0,631.0
6022.0,611.0
6022.0,611.0
6027.0,599.0
6037.51431980907,579.8487394957938
6037.51431980907,579.8487394957938
6043.7792362768505,560.0
6053.17661097852,555.0
6053.17661097852,555.0
6059.441527446302,555.0
6070.0,555.0
6070.0,555.0
6073.0,555.0
6077.0,555.0
6077.0,555.0
6078.0,555.0
6082.0,555.0
6082.0,555.0
6085.0,555.0
6092.0,556.0
6092.0,556.0
6096.0,556.0
6106.0,556.0
6106.0,556.0
6111.0,557.0
6124.0,557.0
6124.0,557.0
6130.0,558.0
6139.281512605045,576.0
6139.281512605045,576.0
6146.0,582.0
6156.0,598.0
6156.0,598.0
6161.0,603.0
6172.0,612.0
6172.0,612.0
6177.0,616.0
6187.0,620.0
6187.0,620.0
6193.0,621.0
6203.0,621.0
6203.0,621.0
6208.0,620.0
6218.0,615.0
6218.0,615.0
6224.0,611.0
6232.0,601.0
6232.0,601.0
6235.0,608.0
6238.0,625.0
6238.0,625.0
6239.0,633.0
6240.0,646.0
6240.0,646.0
6240.0,651.0
6241.0,659.0
6241.0,659.0
6241.0,662.0
6241.0,666.0
6241.0,666.0
6241.0,667.0
6241.0,666.0
6241.0,666.0
6241.0,664.0
6241.0,665.0
6241.0,665.0
6241.0,675.0
6241.0,691.0
6241.0,691.0
6241.0,698.0
6243.0,710.0
6243.0,710.0
6244.0,715.0
6249.0,722.0
6249.0,722.0
6252.0,724.0
6259.0,727.0
6259.0,727.0
6264.0,727.0
6274.0,724.0
6274.0,724.0
6279.0,722.0
6289.0,715.0
6289.0,715.0
6294.0,711.0
6305.0,705.0
6305.0,705.0
6310.0,705.0
6320.0,705.0
6320.0,705.0
6325.0,705.0
6336.0,705.0
6336.0,705.0
6341.0,705.0
6351.0,705.0
6351.0,705.0
6357.0,705.0
6367.0,705.0
6367.0,705.0
6372.0,705.0
6383.0,705.0
6383.0,705.0
6388.0,705.0
6398.0,705.0
6398.0,705.0
6403.0,705.0
6414.0,705.0
6414.0,705.0
6419.0,705.0
6429.0,705.0
6429.0,705.0
6438.0,705.0
6444.0,705.0
6444.0,705.0
6454.0,705.0
6459.0,705.0
6459.0,705.0
6469.0,705.0
6475.0,705.0
6475.0,705.0
6485.0,705.0
6490.0,705.0
6490.0,705.0
6501.0,705.0
6506.0,705.0
6506.0,705.0
6516.0,705.0
6521.0,705.0
6521.0,705.0
6532.0,705.0
6537.0,705.0
6537.0,705.0
6547.0,705.0
6552.0,705.0
6552.0,705.0
6563.0,705.0
6568.0,705.0
6568.0,705.0
6578.0,705.0
6584.0,705.0
6584.0,705.0
6594.0,705.0
6599.0,705.0
6599.0,705.0
6610.0,705.0
6615.0,705.0
6615.0,705.0
6625.0,705.0
6630.0,705.0
6630.0,705.0
6641.0,705.0
6646.0,705.0
6651.0,705.0
6656.0,705.0
6661.0,705.0
6661.0,705.0
6672.0,705.0
6677.0,705.0
6677.0,705.0
6687.0,705.0
6693.0,705.0
6693.0,705.0
6703.0,705.0
6708.0,705.0
6708.0,705.0
6719.0,705.0
6724.0,705.0
6724.0,705.0
6734.0,705.0
6739.0,705.0
6739.0,705.0
6750.0,705.0
6755.0,705.0
6755.0,705.0
6765.0,705.0
6765.0,705.0
6765.0,705.0
6781.0,705.0
6786.0,705.0
6786.0,705.0
6796.0,705.0
6802.0,705.0
6802.0,705.0
6812.0,705.0
6812.0,705.0
6812.0,705.0
6828.0,705.0
6833.0,705.0
6833.0,705.0
6843.0,705.0
6848.0,705.0
6848.0,705.0
6859.0,705.0
6859.0,705.0
6859.0,705.0
6874.0,705.0
6879.0,705.0
6879.0,705.0
6890.0,705.0
6890.0,705.0
6895.0,705.0
6895.0,705.0
6900.0,705.0
6900.0,705.0
6921.0,705.0
6926.0,705.0
6926.0,705.0
6937.0,705.0
6942.0,705.0
6942.0,705.0
6952.0,705.0
6952.0,705.0
6952.0,705.0
6968.0,705.0
6973.0,705.0
6973.0,705.0
6983.0,705.0
6988.0,705.0
6988.0,705.0
6999.0,705.0
