Arsenito, 6
45.0,225.0
46.0,225.0
46.0,225.0
49.0,225.0
49.0,225.0
49.0,225.0
53.0,225.0
60.0,225.0
60.0,225.0
68.0,225.0
68.0,225.0
78.0,225.0
78.0,225.0
88.0,225.0
88.0,225.0
98.75763178402988,225.0
98.75763178402988,225.0
109.0,225.0
109.0,225.0
119.0,225.0
119.0,225.0
130.0,225.0
130.0,225.0
130.0,225.0
140.0,225.0
151.0,225.0
151.0,225.0
161.0,225.0
161.0,225.0
171.16534320648066,225.0
171.16534320648066,225.0
182.0,225.0
182.0,225.0
192.0,225.0
192.0,225.0
192.0,225.0
203.0,225.0
213.0,225.0
213.0,225.0
223.0,235.0
223.0,235.0
234.0,251.0
234.0,251.0
244.0,265.0
244.0,265.0
254.0,276.0
254.0,276.0
254.0,276.0
285.0,283.0
275.0,288.0
275.0,288.0
286.0,289.0
286.0,289.0
286.0,289.0
296.0,287.0
306.0,282.0
306.0,282.0
317.0,274.0
317.0,274.0
317.0,274.0
327.0,263.0
337.0,249.0
337.0,249.0
348.0,231.0
348.0,231.0
348.0,231.0
358.0,225.0
369.0,225.0
369.0,225.0
379.0,225.0
379.0,225.0
379.0,225.0
389.0,225.0
400.0,225.0
400.0,225.0
410.0,225.0
410.0,225.0
410.0,225.0
421.0,225.0
431.0,225.0
431.0,225.0
441.0,225.0
441.0,225.0
441.0,225.0
452.0,225.0
462.0,225.0
462.0,225.0
472.0,225.0
472.0,225.0
472.0,225.0
483.0,225.0
493.1666666666665,225.0
493.1666666666665,225.0
504.0,243.0
504.0,243.0
504.0,243.0
514.0,259.0
524.0,271.0
524.0,271.0
535.0,280.0
535.0,280.0
535.0,280.0
545.0,286.0
555.0,289.0
555.0,289.0
566.0,288.0
566.0,288.0
566.0,288.0
576.0,285.0
587.0,278.0
587.0,278.0
595.9622844827588,269.0
595.9622844827588,269.0
595.9622844827588,269.0
607.0,256.0
618.0,240.0
618.0,240.0
628.0,225.0
628.0,225.0
628.0,225.0
638.0,225.0
673.9201741654565,225.0
673.9201741654565,225.0
698.0638606676337,243.0
698.0638606676337,243.0
698.0638606676337,243.0
670.0,259.0
680.0,271.0
680.0,271.0
696.3611485652559,280.0
696.3611485652559,280.0
701.0,288.0
701.0,288.0
711.0,289.0
711.0,289.0
721.0,288.0
721.0,288.0
721.0,288.0
732.0,285.0
742.0,278.0
742.0,278.0
753.0,269.0
753.0,269.0
753.0,269.0
763.0,256.0
773.0,240.0
773.0,240.0
784.0,227.0
784.0,227.0
784.0,227.0
784.0,246.0
805.0,261.0
805.0,261.0
815.0,273.0
815.0,273.0
815.0,273.0
825.0,282.0
836.0,288.0
836.0,288.0
846.0,291.0
846.0,291.0
846.0,291.0
856.0,290.0
867.0,287.0
867.0,287.0
877.0,281.0
877.0,281.0
877.0,281.0
888.0,271.0
898.0,258.0
898.0,258.0
908.0,242.0
908.0,242.0
908.0,242.0
919.0,224.0
929.0,243.0
929.0,243.0
939.0,259.0
939.0,259.0
939.0,259.0
950.0,271.0
960.0,281.0
960.0,281.0
971.0,287.0
971.0,287.0
971.0,287.0
981.0,279.82251031231607
991.7086303134389,279.8481437831469
991.7086303134389,279.8481437831469
1002.0,287.0
1002.0,287.0
1012.0,281.0
1012.0,281.0
1023.0,272.0
1023.0,272.0
1023.0,259.0
1023.0,259.0
1023.0,259.0
1043.0,244.0
1054.0,225.0
1054.0,225.0
1064.0,242.0
1064.0,242.0
1064.0,242.0
1075.545258620689,258.0
1085.0,271.0
1085.0,271.0
1095.0,280.0
1095.0,280.0
1095.0,280.0
1106.0,287.0
1116.0,291.0
1116.0,291.0
1126.0,291.0
1126.0,291.0
1126.0,291.0
1137.0,289.0
1147.0,283.0
1147.0,283.0
1157.0,274.0
1157.0,274.0
1168.0,262.0
1168.0,262.0
1178.0,247.0
1178.0,247.0
1189.0,229.0
1189.0,229.0
1189.0,229.0
1199.8437860650827,225.0
1209.0,225.0
1209.0,225.0
1220.0,225.0
1220.0,225.0
1220.0,225.0
1230.0,235.0
1240.0,251.0
1240.0,251.0
1251.0,265.0
1251.0,265.0
1251.0,265.0
1261.0,276.0
1272.0,283.0
1272.0,283.0
1282.0,288.0
1282.0,288.0
1282.0,289.0
1282.0,289.0
1303.0,287.0
1303.0,287.0
1313.0,282.0
1313.0,282.0
1313.0,282.0
1313.0,282.0
1323.0,274.0
1323.0,274.0
1323.0,274.0
1323.0,274.0
1344.935749226397,264.1404346173021
1334.0,263.0
1356.2930451964332,237.0
1356.2930451964332,237.0
1375.0,254.0
1375.0,254.0
1375.0,254.0
1386.0,268.0
1386.0,278.0
1386.0,278.0
1407.0,286.0
1407.0,286.0
1407.0,286.0
1417.0,290.0
1427.0,291.0
1427.0,291.0
1427.0,291.0
1427.0,291.0
1427.0,291.0
1449.4056938646636,285.0
1458.0,287.0
1458.0,287.0
1469.0,304.0
1469.0,304.0
1469.0,304.0
1479.0,318.0
1490.046249886204,329.0
1490.046249886204,329.0
1500.0,337.0
1500.0,337.0
1500.0,337.0
1510.0,342.0
1521.0,344.0
1521.0,344.0
1531.0,342.0
1531.0,342.0
1531.0,342.0
1541.0,338.0
1552.0,330.0
1552.0,330.0
1562.0,319.0
1562.0,319.0
1562.0,319.0
1573.0,305.0
1583.0,288.0
1583.0,288.0
1583.0,281.0
1583.0,281.0
1583.0,281.0
1604.0,299.0
1614.0,314.0
1614.0,314.0
1624.0,326.0
1624.0,326.0
1635.0,334.0
1635.0,334.0
1645.0,340.0
1645.0,340.0
1656.0,342.0
1656.0,342.0
1656.0,342.0
1666.0,342.0
1676.0,338.0
1676.0,338.0
1687.0,331.0
1687.0,331.0
1687.0,331.0
1697.0,321.0
1708.0,308.0
1708.0,308.0
1718.0,292.0
1718.0,292.0
1718.0,292.0
1728.0,285.0
1739.0,285.0
1739.0,285.0
1749.0,285.0
1749.0,285.0
1749.0,285.0
1750.0,285.0
1770.0,285.0
1770.0,285.0
1780.0,285.0
1780.0,285.0
1788.9296456793263,285.0
1788.9296456793263,285.0
1801.0,285.0
1801.0,285.0
1811.0,285.0
1811.0,285.0
1811.0,285.0
1822.0,285.0
1832.0,285.0
1832.0,285.0
1842.0,285.0
1842.0,285.0
1842.0,285.0
1853.0,285.0
1863.0,285.0
1863.0,285.0
1874.0,285.0
1874.0,285.0
1874.0,285.0
1884.0,285.0
1884.0,285.0
1884.0,285.0
4534.042607802723,303.0
4534.042607802723,303.0
4534.042607802723,303.0
6322.541581108642,319.0
7663.915811088169,331.0
7663.915811088169,331.0
1935.0,340.0
1935.0,340.0
1935.0,340.0
4073.6306283536687,340.0
3507.846404512573,340.0
3507.846404512573,340.0
2942.062180671506,348.0
1912.0,347.0
