Stupidboy, 9
42,225
42,225
42,225
49.0,225.0
51.0,225.0
51.0,225.0
56.0,225.0
60.0,225.0
60.0,225.0
68.0,225.0
73.0,225.0
78.0,225.0
83.0,225.0
88.0,225.0
88.0,225.0
99.0,225.0
104.0,225.0
104.0,225.0
114.0,225.0
119.0,225.0
119.0,225.0
130.0,225.0
135.0,225.0
135.0,225.0
145.0,225.0
151.0,225.0
151.0,225.0
161.0,225.0
166.0,225.0
166.0,225.0
177.0,225.0
182.0,225.0
182.0,225.0
192.0,225.0
197.0,225.0
197.0,225.0
208.0,225.0
213.0,225.0
213.0,225.0
223.0,225.0
228.0,225.0
228.0,225.0
234.0,225.0
239.0,235.0
244.0,243.0
249.0,251.0
254.0,259.0
254.0,259.0
270.0,269.5667009532348
275.0,280.0
275.0,280.0
286.0,286.0
291.0,288.0
291.0,288.0
301.0,289.0
306.0,288.0
306.0,288.0
317.0,285.0
322.0,282.0
322.0,282.0
332.0,274.0
337.0,269.0
337.0,269.0
348.0,256.0
353.0,249.0
353.0,249.0
363.0,231.0
369.0,225.0
369.0,225.0
379.0,225.0
384.0,225.0
384.0,225.0
395.0,225.0
400.0,225.0
400.0,225.0
410.0,225.0
415.0,225.0
415.0,225.0
426.0,225.0
431.0,225.0
431.0,225.0
441.0,225.0
446.0,225.0
446.0,225.0
457.0,225.0
462.0,225.0
462.0,225.0
472.0,225.0
478.0,225.0
478.0,225.0
488.0,225.0
493.0,225.0
493.0,225.0
504.0,225.0
509.0,235.0
509.0,235.0
519.0,251.0
524.0,259.0
524.0,259.0
535.0,271.0
540.0,276.0
540.0,276.0
550.0,283.0
555.0,284.2790567097136
561.0,288.0
566.0,289.0
571.0,289.0
571.0,289.0
581.0,287.0
587.0,285.0
587.0,285.0
597.0,278.0
602.0,274.0
602.0,274.0
613.0,263.0
618.0,256.0
618.0,256.0
628.0,240.0
633.0,231.0
633.0,231.0
644.0,225.0
649.0,225.0
654.0,225.0
654.0,225.0
664.0,243.0
664.0,243.0
675.0,259.0
680.0,265.0
680.0,265.0
690.0,276.0
696.0,280.0
701.0,283.0
706.0,286.0
711.0,288.0
711.0,288.0
721.0,289.0
727.0,288.0
732.0,287.0
737.0,285.0
742.0,282.0
742.0,282.0
753.0,274.0
758.0,269.0
758.0,269.0
768.0,256.0
773.0,249.0
779.0,240.0
784.0,231.0
789.0,227.0
789.0,227.0
799.0,245.0
805.0,253.0
810.0,261.0
815.0,267.0
820.0,273.0
820.0,273.0
830.0,282.0
836.0,285.0
836.0,285.0
846.0,290.0
851.0,291.0
851.0,291.0
862.0,290.0
867.0,289.0
872.0,287.0
877.0,284.0
882.0,280.0
882.0,280.0
893.0,271.0
898.0,265.0
898.0,265.0
908.0,251.0
914.0,242.0
914.0,242.0
924.0,224.0
929.0,234.0
929.0,234.0
939.0,251.0
945.0,259.0
945.0,259.0
955.0,271.0
960.0,276.0
960.0,276.0
971.0,284.0
976.0,287.0
976.0,287.0
986.0,290.0
991.0,290.0
991.0,290.0
1002.0,289.0
1007.0,287.0
1012.0,284.0
1017.0,281.0
1023.0,277.0
1023.0,277.0
1033.0,266.0
1038.0,259.0
1038.0,259.0
1048.0,244.0
1054.0,235.0
1054.0,235.0
1064.0,232.0
1069.0,242.0
1069.0,242.0
1080.0,258.0
1085.0,264.0
1085.0,264.0
1095.0,276.0
1100.0,280.0
1100.0,280.0
1111.0,287.0
1116.0,289.0
1116.0,289.0
1126.0,291.0
1131.0,291.0
1131.0,291.0
1140.6428571428569,289.0
1147.0,286.0
1147.0,286.0
1157.0,279.0
1163.0,274.0
1163.0,274.0
1168.0,268.0
1173.0,262.0
1178.0,255.0
1183.0,247.0
1189.0,238.0
1189.0,238.0
1204.0,225.0
1209.0,225.0
1209.0,225.0
1220.0,243.0
1225.0,251.0
1225.0,251.0
1235.0,265.0
1240.0,271.0
1240.0,271.0
1251.0,280.0
1256.0,283.0
1256.0,283.0
1266.0,288.0
1272.0,289.0
1272.0,289.0
1282.0,288.0
1287.0,287.0
1292.0,285.0
1298.0,282.0
1303.0,278.0
1303.0,278.0
1313.0,269.0
1318.0,263.0
1323.0,256.0
1329.0,249.0
1334.0,240.0
1334.0,240.0
1343.3109243697472,228.0
1349.0,237.0
1349.0,237.0
1360.0,254.0
1365.0,261.0
1365.0,261.0
1375.0,273.0
1381.0,278.0
1381.0,278.0
1391.0,286.0
1396.0,288.0
1396.0,288.0
1407.0,291.0
1412.0,291.0
1417.0,291.0
1422.0,723.6646025518203
1427.0,287.0
1427.0,287.0
1438.0,281.0
1423.0,276.0
1423.0,276.0
1453.0,265.0
1458.0,275.0
1458.0,275.0
1469.0,292.0
1473.890256424747,299.0
1479.0,305.0
1484.0,311.0
1484.0,311.0
1490.0,316.0
1495.0,320.0
1500.0,324.0
1500.0,324.0
1512.3301204665227,329.0
1521.0,329.0
1521.0,329.0
1531.0,327.0
1536.0,325.0
1536.0,325.0
1547.0,319.0
1552.0,314.0
1552.0,314.0
1562.0,303.0
1567.0,296.0
1567.0,296.0
1578.0,281.0
1583.0,279.0
1583.0,279.0
1593.0,297.0
1599.0,305.0
1599.0,305.0
1609.0,319.0
1614.0,324.0
1614.0,324.0
1624.0,333.0
1630.0,337.0
1635.0,339.0
1640.0,341.0
1625.0,342.0
1625.0,342.0
1652.153992055245,342.0
1661.0,341.0
1666.0,338.0
1671.0,336.0
1676.0,332.0
1676.0,332.0
1687.0,322.0
1692.0,316.0
1692.0,316.0
1702.0,302.0
1708.0,294.0
1708.0,294.0
1718.0,285.0
1723.0,285.0
1723.0,285.0
1733.0,285.0
1739.0,285.0
1739.0,285.0
1729.0,285.0
1750.5406162464985,285.0
1750.5406162464985,285.0
1765.0,285.0
1770.0,285.0
1770.0,285.0
1780.0,285.0
1785.0,285.0
1785.0,285.0
1796.0,285.0
1801.0,285.0
1801.0,285.0
1806.0,285.0
1806.0,285.0
1820.0,285.0
1827.0,285.0
1832.0,285.0
1832.0,285.0
1842.0,285.0
1848.0,285.0
1848.0,285.0
1858.0,285.0
1863.0,285.0
1863.0,285.0
1874.0,285.0
1879.0,285.0
1879.0,285.0
1889.0,285.0
1894.0,285.0
1894.0,285.0
1905.0,296.8067226890744
1910.0,303.0
1910.0,303.0
1920.0,319.0
1925.0,325.0
1925.0,325.0
1936.0,336.0
1941.0,340.0
1941.0,340.0
1951.0,346.0
1957.0,348.0
1957.0,348.0
1967.0,349.0
1972.0,348.0
1972.0,348.0
1983.0,345.0
1988.0,342.0
1988.0,342.0
1998.0,334.0
2003.0,329.0
2003.0,329.0
2014.0,315.7436974789912
2019.0,309.0
2019.0,309.0
2029.0,291.0
2034.0,287.0
2034.0,287.0
2045.0,306.0
2050.0,314.0
2050.0,314.0
2060.0,327.0
2066.0,333.0
2066.0,333.0
2076.0,342.0
2081.0,345.0
2081.0,345.0
2092.0,350.0
2097.0,351.0
2097.0,351.0
2107.0,351.0
2112.0,349.0
2112.0,349.0
2123.0,344.0
2128.0,341.0
2128.0,341.0
2138.0,331.0
2143.0,325.0
2143.0,325.0
2154.0,311.0
2159.0,302.0
2159.0,302.0
2169.0,284.40756302520913
2175.0,273.0
2175.0,273.0
2185.0,255.0
2190.0,254.0
2195.0,254.0
2201.0,254.0
2206.0,254.0
2211.0,254.0
2216.0,254.0
2221.0,252.0
2221.0,252.0
2232.0,270.0
2237.0,278.0
2237.0,278.0
2247.0,292.0
2252.0,298.0
2258.0,303.0
2263.0,307.0
2268.0,310.0
2273.0,313.0
2278.0,315.0
2284.0,316.0
2289.0,316.0
2294.0,315.0
2299.0,314.0
2304.0,312.0
2309.0,309.0
2315.0,305.0
2320.0,301.0
2325.0,296.0
2330.0,290.0
2335.0,283.0
2341.0,276.0
2346.0,267.0
2351.0,258.0
2356.0,259.0
2361.0,269.0
2367.0,277.0
2372.0,285.0
2377.0,292.0
2382.0,298.0
2387.0,304.0
2393.0,309.0
2398.0,313.0
2403.0,316.0
2408.0,318.0
2413.0,320.0
2418.0,321.0
2424.0,321.0
2429.0,320.0
2434.0,318.0
2439.0,316.0
2444.0,313.0
2450.0,309.0
2455.0,305.0
2460.0,299.0
2465.0,293.0
2470.0,286.0
2476.0,285.0
2481.0,285.0
2486.0,285.0
2491.0,285.0
2496.0,285.0
2502.0,295.0
2502.0,295.0
2512.0,311.0
2517.0,319.0
2517.0,319.0
2527.0,331.0
2533.0,336.0
2533.0,336.0
2543.0,343.0
2548.0,346.0
2548.0,346.0
2559.0,349.0
2564.0,349.0
2569.0,348.0
2574.0,347.0
2579.0,345.0
2579.0,345.0
2590.0,338.0
2595.0,334.0
2595.0,334.0
2605.0,323.0
2611.0,316.0
2611.0,316.0
2621.0,300.0
2626.0,291.0
2626.0,291.0
2636.0,285.0
2641.0,285.0
2644.0,285.0
2646.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
2647.0,285.0
6616.666666666628,285.0
6616.666666666628,285.0
3363.473389355757,285.159663865546
2647.0,286.0
2647.0,286.0
2648.0,285.0
2650.9928673323825,285.16666666666663
2650.9928673323825,285.16666666666663
2653.0,285.0
2656.0,285.0
2656.0,285.0
2662.0,285.0
2666.0,285.0
2666.0,285.0
2675.0,285.0
2680.0,285.0
2680.0,285.0
2691.0,285.0
2696.0,285.0
2696.0,285.0
2706.0,285.0
2712.0,285.0
2712.0,285.0
2722.0,285.0
2727.0,285.0
2727.0,285.0
2738.0,285.0
2743.0,285.0
2748.0,285.0
2753.0,285.0
2758.0,285.0
2758.0,285.0
2769.0,296.72219468287767
2774.0,303.0
2774.0,303.0
2784.0,319.0
2789.0,325.0
2789.0,325.0
2800.0,336.0
2805.0,340.0
2805.0,340.0
2815.0,346.0
2821.0,348.0
2821.0,348.0
2831.0,349.0
2836.0,348.0
2836.0,348.0
2846.0,345.0
2852.0,342.0
2852.0,342.0
2862.0,334.0
2867.0,329.0
2867.0,329.0
2878.0,316.0
2883.0,309.0
2883.0,309.0
2893.0,291.0
2898.0,285.0
2898.0,285.0
2904.0,295.0
2909.0,304.0
2914.0,312.0
2919.0,319.0
2924.0,326.0
2924.0,326.0
2936.0275277687597,341.0
2945.0,345.0
2945.0,345.0
2955.0,350.0
2961.0,351.0
2961.0,351.0
2971.0,351.0
2976.0,350.0
2976.0,350.0
2987.0,345.0
2992.0,342.0
2992.0,342.0
2997.0,338.0
3007.0,327.0
3007.0,327.0
3018.0,313.0
3023.0,305.0
3023.0,305.0
3033.0,303.16806722689046
3038.0,292.0
3038.0,292.0
3049.0,310.0
3054.0,318.0
3059.0,324.0
3064.0,331.0
3070.0,336.0
3070.0,336.0
3080.0,344.0
3085.0,347.0
3085.0,347.0
3096.0,351.0
3101.0,351.0
3101.0,351.0
3111.0,350.0
3116.0,349.0
3116.0,349.0
3127.0,343.0
3132.0,339.0
3132.0,339.0
3142.0,328.0
3147.0,322.0
3147.0,322.0
3158.0,307.0
3163.0,298.0
3163.0,298.0
3173.0,285.0
3179.0,285.0
3179.0,285.0
3189.0,285.0
3194.0,285.0
3194.0,285.0
3205.0,285.0
3210.0,285.0
3210.0,285.0
3220.0,285.0
3225.0,285.0
3225.0,285.0
3236.0,285.0
3241.0,285.0
3241.0,285.0
3251.0,285.0
3256.0,285.0
3256.0,285.0
3267.0,285.0
3272.0,285.0
3272.0,285.0
3282.0,285.0
3288.0,285.0
3288.0,285.0
3298.0,285.0
3303.0,285.0
3303.0,285.0
3314.0,285.0
3319.0,295.0
3319.0,295.0
3329.0,311.0
3334.0,319.0
3334.0,319.0
3345.0,331.0
3350.0,336.0
3350.0,336.0
3360.0,343.0
3365.0,346.0
3365.0,346.0
3376.0,349.0
3381.0,349.0
3381.0,349.0
3391.0,347.0
3397.0,345.0
3397.0,345.0
3405.0,338.0
3408.0,334.0
3408.0,334.0
3411.0,344.67226890756274
3412.0,349.0
3412.0,349.0
3412.0,365.0
3411.0,371.0
3411.0,371.0
3408.0,382.0
3405.0,386.0
3405.0,386.0
3400.0,392.0
3396.0,394.0
3396.0,394.0
3387.0,401.0
3383.0,407.0
3383.0,407.0
3372.0,417.0
3367.0,421.0
3367.0,421.0
3362.0,425.0
3357.0,426.0
3351.0,427.0
3321.0,440.0
3332.542970411431,445.0
3332.542970411431,445.0
3325.0,453.0
3325.0,453.0
3320.0,456.0
3312.0,459.0
3309.0,460.0
3309.0,460.0
3306.0,458.0
3305.0,457.0
3305.0,457.0
3305.0,451.0
3306.0,461.0
3306.0,461.0
3310.0,478.0
3312.0,485.0
3312.0,485.0
3318.0,493.0
3321.0,503.0
3321.0,503.0
3330.0,511.0
3335.0,512.0
3335.0,512.0
3345.0,517.0
3350.0,520.0
3350.0,520.0
3361.0,538.0
3366.0,546.0
3366.0,546.0
3376.0,559.0
3381.0,564.0
3381.0,564.0
3392.0,573.0
3397.0,576.0
3397.0,576.0
3407.0,580.0
3413.0,581.0
3413.0,581.0
3423.0,580.0
3428.0,579.0
3428.0,579.0
3439.0,574.0
3444.0,570.0
3444.0,570.0
3454.0,560.0
3459.0,554.0
3459.0,554.0
3470.0,539.0
3475.0,530.0
3475.0,530.0
3485.0,537.0
3490.0,546.0
3490.0,546.0
3501.0,561.0
3506.0,568.0
3506.0,568.0
3516.0,578.0
3522.0,582.0
3522.0,582.0
3532.0,588.0
3537.0,590.0
3537.0,590.0
3546.4705882352955,591.0
3553.0,591.0
3553.0,591.0
3563.0,587.0
3568.0,585.0
3568.0,585.0
3579.0,576.0
3584.0,571.0
3584.0,571.0
3594.0,559.0
3599.0,551.0
3599.0,551.0
3610.0,534.0
3615.0,525.0
3615.0,525.0
3625.0,544.0
3631.0,552.0
3631.0,552.0
3641.0,566.0
3646.0,572.0
3646.0,572.0
3656.0,581.0
3662.0,585.0
3662.0,585.0
3672.0,590.0
3677.0,591.0
3682.0,591.0
3688.0,591.0
3693.0,590.0
3693.0,590.0
3703.0,585.0
3708.0,582.0
3708.0,582.0
3719.0,573.0
3724.0,567.0
3724.0,567.0
3734.0,553.0
3740.0,545.0
3740.0,545.0
3750.0,535.8025210084033
