SpeedySnowstorm, 13
3917.0,582.0
3921.0,579.0
3927.0,574.0
3932.0,569.0
3939.0,561.0
3943.0,556.0
3947.0,550.0
3953.0,540.0
3958.0,531.0
3958.0,531.0
3969.0,525.0
3973.0,525.0
3979.0,525.0
3984.0,525.0
3991.0,525.0
3995.0,525.0
3999.0,525.0
4005.0,525.0
4010.0,525.0
4017.0,535.0
4021.0,541.0
4024.0,547.0
4031.0,557.0
4036.0,564.0
4036.0,564.0
4047.0,575.0
4050.0,578.0
4057.0,582.0
4062.0,585.0
4069.0,588.0
4073.0,588.0
4076.0,589.0
4083.0,589.0
4088.0,587.0
4095.0,585.0
4098.0,583.0
4102.0,580.0
4109.0,575.0
4114.0,570.0
4114.0,570.0
4124.0,558.0
4128.0,552.0
4135.0,542.0
4140.0,533.0
4146.0,525.0
4150.0,525.0
4154.0,525.0
4161.0,525.0
4166.0,525.0
4172.0,525.0
4176.0,525.0
4180.0,525.0
4187.0,525.0
4192.0,525.0
4192.0,525.0
4202.0,525.0
4206.0,525.0
4213.0,525.0
4218.0,525.0
4224.0,525.0
4228.0,525.0
4232.0,525.0
4239.0,525.0
4244.912486752696,525.0
4246.948731375849,525.0
4246.948731375849,525.0
4258.0,525.0
4264.0,525.0
4270.0,525.0
4270.0,525.0
4276.0,525.0
4285.705063752529,541.0130587404929
4287.902944871883,543.8542113031572
4296.0,555.0
4297.0,557.0
4306.0,568.0
4310.0,572.0
4316.0,578.0
4322.0,582.0
4328.0,585.0
4332.0,587.0
4336.0,588.0
4342.0,589.0
4348.0,589.0
4348.0,589.0
4358.0,586.0
4362.0,584.0
4368.0,580.0
4373.0,576.0
4380.0,570.0
4384.0,566.0
4388.0,561.0
4394.0,552.0
4399.0,544.0
4401.0,542.0
4410.0,526.0
4414.0,525.0
4420.0,525.0
4425.0,525.0
4425.0,525.0
4436.0,525.0
4440.0,525.0
4446.0,525.0
4451.0,525.0
4458.0,525.0
4462.0,525.0
4466.0,525.0
4472.0,525.0
4477.0,525.0
4484.0,525.0
4488.0,525.0
4492.0,525.0
4498.0,525.0
4503.0,536.2934131736538
4503.0,536.2934131736538
4514.0,551.0
4517.0,557.0
4524.0,565.0
4529.0,571.0
4536.0,577.0
4543.0,582.0
4543.0,582.0
4550.0,586.0
4555.0,588.0
4562.0,589.0
4565.0,589.0
4569.0,589.0
4576.0,587.0
4581.0,585.0
4581.0,585.0
4591.0,578.0
4595.0,575.0
4602.0,569.0
4607.0,563.0
4613.0,554.0
4621.0,542.0
4621.0,542.0
4628.0,531.0
4633.0,525.0
4639.0,525.0
4643.0,525.0
4647.0,525.0
4654.0,525.0
4659.0,525.0
4659.0,525.0
4669.0,525.0
4673.0,525.0
4680.0,525.0
4685.0,525.0
4691.0,525.0
4699.0,525.0
4699.0,525.0
4706.0,525.0
4711.0,525.0
4717.0,525.0
4721.0,525.0
4725.0,525.0
4732.0,525.0
4738.0,525.0
4738.0,525.0
4747.0,525.0
4747.0,525.0
4756.0,525.0
4760.0,525.0
4769.0,525.0
4776.0,525.0
4776.0,525.0
4785.0,525.0
4785.0,525.0
4795.0,525.0
4802.0,525.0
4802.0,525.0
4808.0,525.0
4812.0,525.0
4820.0,525.0
4821.0,525.0
4828.0,525.0
4834.0,525.0
4839.0,525.0
4846.0,525.0
4850.0,525.0
4854.0,525.0
4863.0,525.0
4872.0,525.0
4876.0,525.0
4878.0,525.0
4886.0,525.0
4889.0,525.0
4898.0,525.0
4898.0,525.0
4899.0,525.0
4905.0,525.0
4912.0,525.0
4914.0,525.0
4924.0,525.0
4927.0,525.0
4931.0,525.0
4940.0,525.0
4940.0,525.0
4950.0,525.0
4957.0,525.0
4957.0,525.0
4966.0,525.0
4966.0,525.0
4975.0,525.0
4979.0,525.0
4983.0,525.0
4990.0,525.0
4992.0,525.0
5001.0,525.0
5005.0,525.0
5009.0,525.0
5018.0,525.0
5018.0,525.0
5018.0,525.0
5018.0,525.0
5025.0,525.0
5025.0,525.0
5031.0,525.0
5035.0,525.0
5035.0,525.0
5042.0,525.0
5042.0,525.0
5049.259088107159,524.9999999999999
5061.066989785939,524.9999999999999
5066.970940625328,524.9999999999999
5072.874891464717,525.0
5085.283654850722,525.0
5085.283654850722,525.0
5105.0,525.0
5113.0,525.0
5113.0,525.0
5122.0,525.0
5129.0,525.0
5129.0,525.0
5135.0,525.0
5139.0,525.0
5145.0,525.0
5148.0,525.0
5157.0,525.0
5161.0,525.0
5165.0,525.0
5174.0,532.0
5174.0,532.0
5183.0,547.0
5191.0,559.0
5191.0,559.0
5200.0,569.0
5200.0,569.0
5209.0,578.0
5213.0,581.0
5218.0,584.0
5225.0,587.0
5226.0,587.0
5235.0,589.0
5239.0,589.0
5244.0,588.0
5252.0,585.0
5252.0,585.0
5261.0,580.0
5265.0,577.0
5270.0,573.0
5276.0,566.0
5278.0,564.0
5285.0,552.0
5287.0,547.0
5290.0,538.0
5292.0,528.0
5292.0,528.0
5292.0,531.0
5292.0,532.0
5291.0,533.0
5290.0,535.0
5290.0,535.0
5291.0,538.0
5291.0,539.0
5292.0,540.0
5295.0,542.0
5295.0,542.0
5300.0,545.0
5302.0,546.0
5305.0,548.0
5310.0,549.0
5312.0,550.0
5320.0,552.0
5323.0,554.0
5328.0,555.0
5335.0,557.0
5335.0,557.0
5344.0,560.0
5348.0,561.0
5353.0,567.0
5359.0,578.0
5360.0,580.0
5369.0,594.0
5373.0,599.0
5378.0,605.0
5385.0,612.0
5386.0,613.0
5395.0,619.0
5399.0,622.0
5404.0,624.0
5412.0,626.0
5412.0,626.0
5421.0,625.0
5430.0,623.0
5437.0,620.0
5438.0,619.0
5447.0,612.0
5447.0,612.0
5451.0,608.0
5456.0,603.0
5463.0,593.7838488241205
5464.0,593.0
5473.0,579.0
5477.0,573.0
5482.0,568.0
5490.0,566.0
5490.0,566.0
5498.0,563.0
5502.0,562.0
5507.0,560.0
5513.0,559.0
5514.0,558.0
5522.0,555.0
5526.0,557.0
5531.0,567.0
5538.0,577.0
5539.0,579.0
5546.622448979593,586.489795918369
5552.875510204083,593.5020408163282
5556.002040816327,597.0081632653073
5565.0,609.0
5565.0,609.0
5574.0,614.0
5581.0,617.0
5581.0,617.0
5590.0,619.0
5597.0,618.0
5597.0,618.0
5607.0,615.0
5607.0,615.0
5616.0,610.0
5618.0,608.0
5626.0,601.0
5631.0,596.0
5635.0,591.0
5643.0,578.0
5643.0,578.0
5647.0,577.0
5649.0,579.0
5650.0,580.0
5651.0,582.0
5651.0,583.0
5652.0,585.0
5652.0,586.0
5653.0,588.0
5653.0,589.0
5654.0,590.0
5656.0,592.0
5658.0,594.0
5660.0,595.0
5665.0,598.0
5665.0,598.0
5671.0,600.0
5675.0,601.0
5679.0,602.0
5685.0,604.0
5688.0,605.0
5697.0,607.0
5703.0,608.0
5707.0,616.0
5711.096070189201,622.8135827338483
5711.096070189201,622.8135827338483
5711.096070189201,622.8135827338483
5729.0,649.0
5732.0,653.0
5739.0,659.0
5743.0,662.0
5749.0,667.0
5755.0,669.0
5758.0,671.0
5765.0,672.0
5768.0,672.0
5775.0,672.0
5780.0,670.0
5782.0,670.0
5791.0,665.0
5793.0,664.0
5800.0,659.0
5806.0,652.0
5810.0,648.0
5821.0,642.0
5821.0,642.0
5829.0,641.0
5837.0,640.0
5841.0,639.0
5849.0,637.0
5852.0,637.0
5860.0,648.0
5866.0,657.0
5869.0,663.0
5876.0,672.0
5879.0,675.0
5885.0,682.0
5892.0,688.0
5895.0,691.0
5905.0,697.0
5905.0,697.0
5912.0,699.0
5917.0,700.0
5921.0,700.0
5928.0,700.0
5930.0,699.0
5937.0,696.0
5943.0,693.0
5947.0,690.0
5954.0,684.0
5956.0,682.0
5963.0,674.0
5969.0,666.0
5973.0,660.0
5982.0,645.0
5982.0,645.0
5989.0,633.0
5995.0,619.0
5999.0,611.0
6005.0,595.0
6007.0,589.0
6012.0,572.0
6015.0,557.0
6017.0,557.0
6020.0,556.0
6022.0,556.0
6024.0,556.0
6026.0,556.0
6027.0,555.6071428571427
6031.0,555.0
6031.0,555.0
6035.0,555.0
6039.0,555.0
6042.0,555.0
6048.0,555.0
6050.0,555.0
6057.0,555.0
6064.0,555.0
6068.0,555.0
6077.0,555.0
6080.0,555.0
6089.0,555.0
6097.0,555.0
6102.0,556.0
6114.0,556.0
6114.0,556.0
6122.0,556.0
6131.0,556.0
6136.0,557.0
6143.0,556.0
6145.0,561.0
6152.0,572.0
6158.0,582.0
6162.0,588.0
6169.0,596.0
6172.0,600.0
6178.0,605.0
6184.0,611.0
6188.0,613.0
6197.0,618.0
6197.0,618.0
6204.0,619.0
6211.0,620.0
6211.0,620.0
6219.0,618.0
6221.0,617.0
6224.0,614.0
6226.0,609.0
6227.0,606.0
6228.0,600.0
6228.0,605.0
6228.0,617.0
6228.0,627.0
6228.0,633.0
6229.0,644.0
6229.0,644.0
6229.0,651.0
6229.0,658.0
6229.0,658.0
6229.0,663.0
6229.0,664.0
6229.0,666.0
6229.0,667.0
6229.0,666.0
6229.0,665.0
6229.0,664.0
6231.0,661.0
6233.0,668.0
6234.0,675.0
6239.0,689.0
6239.0,689.0
6243.0,698.0
6248.0,706.0
6252.0,710.0
6258.0,716.0
6262.0,719.0
6267.0,722.0
6273.0,725.0
6277.0,726.0
6284.0,727.0
6286.0,727.0
6293.0,726.0
6299.0,724.0
6303.0,722.0
6312.0,716.0
6312.0,716.0
6319.0,711.0
6325.0,705.0
6329.0,705.0
6335.0,705.0
6338.0,705.0
6345.0,705.0
6351.0,705.0
6352.0,705.0
6361.0,705.0
6364.0,705.0
6371.0,705.0
6377.0,705.0
6381.0,705.0
6390.0,705.0
6390.0,705.0
6396.0,705.0
6403.0,705.0
6407.0,705.0
6413.0,705.0
6416.0,705.0
6422.0,705.0
6429.0,705.0
6433.0,705.0
6439.0,705.0
6442.0,705.0
6448.0,705.0
6455.0,705.0
6459.0,705.0
6468.0,705.0
6468.0,705.0
6474.0,705.0
6481.0,705.0
6485.0,705.0
6491.0,705.0
6495.0,705.0
6500.0,705.0
6507.0,705.0
6511.0,705.0
6517.0,705.0
6520.0,705.0
6526.0,705.0
6533.0,705.0
6537.0,705.0
6546.0,705.0
6546.0,705.0
6552.0,705.0
6559.0,705.0
6563.0,705.0
6569.0,705.0
6572.0,705.0
6578.0,705.0
6585.0,705.0
6588.0,705.0
6595.0,705.0
6598.0,705.0
6604.0,705.0
6611.0,705.0
6614.0,705.0
6624.0,705.0
6624.0,705.0
6630.0,705.0
6636.0,705.0
6640.0,705.0
6647.0,705.0
6649.0,705.0
6656.0,705.0
6662.0,705.0
6666.0,705.0
6673.0,705.0
6675.0,705.0
6682.0,705.0
6688.0,705.0
6692.0,705.0
6701.0,705.0
6701.0,705.0
6708.0,705.0
6714.0,705.0
6718.0,705.0
6725.0,705.0
6727.0,705.0
6734.0,705.0
6740.0,705.0
6744.0,705.0
6751.0,705.0
6753.0,705.0
6760.0,705.0
6766.0,705.0
6770.0,705.0
6779.0,705.0
6779.0,705.0
6779.0,705.0
6786.0,705.0
6786.0,705.0
6796.013656037018,704.9999999999998
6801.506852892897,705.0
6809.085464186723,705.0
6818.0,705.0
6822.0,705.0
6828.0,705.0
6831.0,705.0
6838.0,705.0
6844.0,705.0
6844.0,705.0
6848.0,705.0
6848.0,705.0
6858.68815206808,705.0
6864.339692588472,705.0
6871.433714291514,705.0000000000002
6880.0,705.0
6883.0,705.0
6889.0,705.0
6896.0,705.0
6900.0,705.0
6906.0,705.0
6909.0,705.0
6915.0,705.0
6922.0,705.0
6926.0,705.0
6935.0,705.0
6935.0,705.0
6948.0,705.0
6949.0,705.0
6958.0,705.0
6958.0,705.0
6961.0,705.0
6967.0,705.0
6974.0,705.0
6978.0,705.0
6984.0,705.0
6987.0,705.0
6993.0,705.0
7000.0,705.0
7004.0,705.0
7013.0,705.0
7013.0,705.0
7019.0,705.0
7026.0,705.0
7030.0,705.0
7036.0,705.0
7039.0,705.0
7045.0,705.0
7052.0,705.0
7053.0,705.0
7062.0,705.0
7065.0,705.0
7071.0,705.0
7078.0,705.0
7081.0,705.0
7091.0,705.0
7091.0,705.0
7097.0,705.0
7104.0,705.0
7107.0,705.0
7114.0,705.0
7116.0,705.0
7123.0,705.0
7129.0,705.0
7133.0,705.0
7140.0,705.0
7142.0,705.0
7149.0,705.0
7155.0,705.0
7157.0,705.0
7168.0,705.0
7168.0,705.0
7175.0,705.0
7181.0,705.0
7185.0,705.0
7192.0,705.0
7194.0,705.0
7201.0,705.0
7207.0,705.0
7211.0,705.0
7218.0,705.0
7220.0,705.0
7227.0,705.0
7233.0,705.0
7237.0,705.0
7246.0,705.0
7246.0,705.0
7253.0,705.0
